proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,71,49,512,0.0,0.03486272040754557,1772757093.8225756,False,100,100,3.12304,3.278857
udp,71,50,512,0.0,0.03581923246383667,1772757093.8574436,False,100,100,3.12304,3.278857
udp,71,51,512,0.0,0.033651093021035194,1772757093.8932643,False,100,100,3.12304,3.278857
udp,71,52,512,0.0,0.032428198494017124,1772757093.926917,False,100,100,3.12304,3.278857
udp,71,53,512,0.0,0.03351553529500961,1772757093.9593472,False,100,100,3.12304,3.278857
udp,71,54,512,0.0,0.031661505810916424,1772757093.9928644,False,100,100,3.12304,3.278857
udp,71,55,512,0.0,0.030300325714051723,1772757094.024527,False,100,100,3.12304,3.278857
udp,71,56,512,0.0,0.030462131835520267,1772757094.0548291,False,100,100,3.12304,3.278857
udp,71,57,512,0.0,0.03074545692652464,1772757094.0852928,False,100,100,3.12304,3.278857
udp,71,58,512,0.0,0.029583007097244263,1772757094.11604,False,100,100,3.12304,3.278857
udp,71,59,512,0.0,0.03958629909902811,1772757094.1456244,False,100,100,3.12304,3.278857
udp,71,60,512,0.0,0.03184828441590071,1772757094.1852121,False,100,100,3.12304,3.278857
udp,71,61,512,0.0,0.03183368779718876,1772757094.2170613,False,100,100,3.12304,3.278857
udp,71,62,512,0.0,0.027895784005522728,1772757094.2488997,False,100,100,3.12304,3.278857
udp,71,63,512,0.0,0.027837482281029224,1772757094.2767963,False,100,100,3.12304,3.278857
udp,71,64,512,0.0,0.029948868788778782,1772757094.304635,False,100,100,3.12304,3.278857
udp,71,65,512,0.0,0.030911147594451904,1772757094.3345857,False,100,100,3.12304,3.278857
udp,71,66,512,0.0,0.03094059508293867,1772757094.365498,False,100,100,3.12304,3.278857
udp,71,67,512,0.0,0.03208806365728378,1772757094.3964434,False,100,100,3.12304,3.278857
udp,71,68,512,0.0,0.03245068248361349,1772757094.4285324,False,100,100,3.12304,3.278857
udp,71,69,512,0.0,0.03340497240424156,1772757094.460985,False,100,100,3.12304,3.278857
udp,71,70,512,0.0,0.03384368401020765,1772757094.4943945,False,100,100,3.12304,3.278857
udp,71,71,512,0.0,0.036329472437500954,1772757094.5282397,False,100,100,3.12304,3.278857
udp,71,72,512,0.0,0.033804407343268394,1772757094.5645704,False,100,100,3.12304,3.278857
udp,71,73,512,0.0,0.030533937737345695,1772757094.5983763,False,100,100,3.12304,3.278857
udp,71,74,512,0.0,0.03135259076952934,1772757094.6289113,False,100,100,3.12304,3.278857
udp,71,75,512,0.0,0.029991572722792625,1772757094.6602654,False,100,100,3.12304,3.278857
udp,71,76,512,0.0,0.030140063725411892,1772757094.6902583,False,100,100,3.12304,3.278857
udp,71,77,512,0.0,0.02898576855659485,1772757094.7204,False,100,100,3.12304,3.278857
udp,71,78,512,0.0,0.029652021825313568,1772757094.749387,False,100,100,3.12304,3.278857
udp,71,79,512,0.0,0.03076330479234457,1772757094.7790406,False,100,100,3.12304,3.278857
udp,71,80,512,0.0,0.031012372113764286,1772757094.8098052,False,100,100,3.12304,3.278857
udp,71,81,512,0.0,0.030518713407218456,1772757094.8408186,False,100,100,3.12304,3.278857
udp,71,82,512,0.0,0.03261296544224024,1772757094.8713386,False,100,100,3.12304,3.278857
udp,71,83,512,0.0,0.031517358496785164,1772757094.9039528,False,100,100,3.12304,3.278857
udp,71,84,512,0.0,0.02742858976125717,1772757094.9354713,False,100,100,3.12304,3.278857
udp,71,85,512,0.0,0.028090096078813076,1772757094.9629016,False,100,100,3.12304,3.278857
udp,71,86,512,0.0,0.02943547535687685,1772757094.9909928,False,100,100,3.12304,3.278857
udp,71,87,512,0.0,0.030026047490537167,1772757095.0204296,False,100,100,3.12304,3.278857
udp,71,88,512,0.0,0.02996418997645378,1772757095.0504568,False,100,100,3.12304,3.278857
udp,71,89,512,0.0,0.030378839932382107,1772757095.0804224,False,100,100,3.12304,3.278857
udp,71,90,512,0.0,0.03163005877286196,1772757095.1108024,False,100,100,3.12304,3.278857
udp,71,91,512,0.0,0.03165168035775423,1772757095.142434,False,100,100,3.12304,3.278857
udp,71,92,512,0.0,0.031074751168489456,1772757095.1740868,False,100,100,3.12304,3.278857
udp,71,93,512,0.0,0.03167118038982153,1772757095.2051632,False,100,100,3.12304,3.278857
udp,71,94,512,0.0,0.03158913925290108,1772757095.2368355,False,100,100,3.12304,3.278857
udp,71,95,512,0.0,0.027746149338781834,1772757095.268426,False,100,100,3.12304,3.278857
udp,71,96,512,0.0,0.027880845591425896,1772757095.2961733,False,100,100,3.12304,3.278857
udp,71,97,512,0.0,0.02801959402859211,1772757095.3240554,False,100,100,3.12304,3.278857
udp,71,98,512,0.0,0.019041159190237522,1772757095.3520768,False,100,100,3.12304,3.278857
udp,71,99,512,0.0,0.011525949463248253,1772757095.371119,False,100,100,3.12304,3.278857
udp,72,0,512,0.0,0.025907857343554497,1772757092.3037064,False,100,100,3.12304,3.278857
udp,72,1,512,0.0,0.030387111008167267,1772757092.3296154,False,100,100,3.12304,3.278857
udp,72,2,512,0.0,0.031024702824652195,1772757092.360004,False,100,100,3.12304,3.278857
udp,72,3,512,0.0,0.03130020573735237,1772757092.3910298,False,100,100,3.12304,3.278857
udp,72,4,512,0.0,0.0315383393317461,1772757092.422331,False,100,100,3.12304,3.278857
udp,72,5,512,0.0,0.03251734375953674,1772757092.4538708,False,100,100,3.12304,3.278857
udp,72,6,512,0.0,0.03253302723169327,1772757092.4863892,False,100,100,3.12304,3.278857
udp,72,7,512,0.0,0.03216434735804796,1772757092.5189235,False,100,100,3.12304,3.278857
udp,72,8,512,0.0,0.02896785270422697,1772757092.551089,False,100,100,3.12304,3.278857
udp,72,9,512,0.0,0.02928620669990778,1772757092.5800583,False,100,100,3.12304,3.278857
udp,72,10,512,0.0,0.02969581075012684,1772757092.6093457,False,100,100,3.12304,3.278857
udp,72,11,512,0.0,0.030082743614912033,1772757092.6390426,False,100,100,3.12304,3.278857
udp,72,12,512,0.0,0.030224853195250034,1772757092.6691267,False,100,100,3.12304,3.278857
udp,72,13,512,0.0,0.030745448544621468,1772757092.6993525,False,100,100,3.12304,3.278857
udp,72,14,512,0.0,0.0312553346157074,1772757092.7300994,False,100,100,3.12304,3.278857
udp,72,15,512,0.0,0.0326401898637414,1772757092.761356,False,100,100,3.12304,3.278857
udp,72,16,512,0.0,0.033896779641509056,1772757092.7939973,False,100,100,3.12304,3.278857
udp,72,17,512,0.0,0.03273801505565643,1772757092.8278959,False,100,100,3.12304,3.278857
udp,72,18,512,0.0,0.032548158429563046,1772757092.8606348,False,100,100,3.12304,3.278857
udp,72,19,512,0.0,0.030474364757537842,1772757092.8931842,False,100,100,3.12304,3.278857
udp,72,20,512,0.0,0.02980397827923298,1772757092.9236598,False,100,100,3.12304,3.278857
udp,72,21,512,0.0,0.03087442461401224,1772757092.9534647,False,100,100,3.12304,3.278857
udp,72,22,512,0.0,0.031376028433442116,1772757092.9843404,False,100,100,3.12304,3.278857
udp,72,23,512,0.0,0.030550899915397167,1772757093.0157177,False,100,100,3.12304,3.278857
udp,72,24,512,0.0,0.03082533273845911,1772757093.04627,False,100,100,3.12304,3.278857
udp,72,25,512,0.0,0.031880637630820274,1772757093.0770981,False,100,100,3.12304,3.278857
udp,72,26,512,0.0,0.03169416543096304,1772757093.10898,False,100,100,3.12304,3.278857
udp,72,27,512,0.0,0.033119456842541695,1772757093.1406753,False,100,100,3.12304,3.278857
udp,72,28,512,0.0,0.03217396792024374,1772757093.173796,False,100,100,3.12304,3.278857
udp,72,29,512,0.0,0.030389261431992054,1772757093.2059712,False,100,100,3.12304,3.278857
udp,72,30,512,0.0,0.029132511466741562,1772757093.2363658,False,100,100,3.12304,3.278857
udp,72,31,512,0.0,0.028603224083781242,1772757093.265499,False,100,100,3.12304,3.278857
udp,72,32,512,0.0,0.030084180645644665,1772757093.2941036,False,100,100,3.12304,3.278857
udp,72,33,512,0.0,0.031780267134308815,1772757093.3241892,False,100,100,3.12304,3.278857
udp,72,34,512,0.0,0.03981835022568703,1772757093.3559706,False,100,100,3.12304,3.278857
udp,72,35,512,0.0,0.030415615998208523,1772757093.39579,False,100,100,3.12304,3.278857
udp,72,36,512,0.0,0.03069241251796484,1772757093.426207,False,100,100,3.12304,3.278857
udp,72,37,512,0.0,0.03158657532185316,1772757093.4569008,False,100,100,3.12304,3.278857
udp,72,38,512,0.0,0.03254360146820545,1772757093.488493,False,100,100,3.12304,3.278857
udp,72,39,512,0.0,0.03176158852875233,1772757093.5210376,False,100,100,3.12304,3.278857
udp,72,40,512,0.0,0.030818340368568897,1772757093.5528004,False,100,100,3.12304,3.278857
udp,72,41,512,0.0,0.02876017615199089,1772757093.5836205,False,100,100,3.12304,3.278857
udp,72,42,512,0.0,0.028118513524532318,1772757093.612382,False,100,100,3.12304,3.278857
udp,72,43,512,0.0,0.02895224466919899,1772757093.6405017,False,100,100,3.12304,3.278857
udp,72,44,512,0.0,0.029065352864563465,1772757093.669455,False,100,100,3.12304,3.278857
udp,72,45,512,0.0,0.02946382388472557,1772757093.6985219,False,100,100,3.12304,3.278857
udp,72,46,512,0.0,0.02991459146142006,1772757093.7279909,False,100,100,3.12304,3.278857
udp,72,47,512,0.0,0.03173019550740719,1772757093.7579064,False,100,100,3.12304,3.278857
udp,72,48,512,0.0,0.0332076046615839,1772757093.7896378,False,100,100,3.12304,3.278857
udp,72,49,512,0.0,0.03496311139315367,1772757093.822847,False,100,100,3.12304,3.278857
udp,72,50,512,0.0,0.035834601148962975,1772757093.8578112,False,100,100,3.12304,3.278857
udp,72,51,512,0.0,0.03352872096002102,1772757093.893647,False,100,100,3.12304,3.278857
udp,72,52,512,0.0,0.03238785080611706,1772757093.927177,False,100,100,3.12304,3.278857
udp,72,53,512,0.0,0.03355674259364605,1772757093.9595666,False,100,100,3.12304,3.278857
udp,72,54,512,0.0,0.03168599586933851,1772757093.9931242,False,100,100,3.12304,3.278857
udp,72,55,512,0.0,0.030219378881156445,1772757094.0248117,False,100,100,3.12304,3.278857
udp,72,56,512,0.0,0.030527611263096333,1772757094.0550323,False,100,100,3.12304,3.278857
udp,72,57,512,0.0,0.030699574388563633,1772757094.085561,False,100,100,3.12304,3.278857
udp,72,58,512,0.0,0.029859774746000767,1772757094.116262,False,100,100,3.12304,3.278857
udp,72,59,512,0.0,0.03934640251100063,1772757094.1461232,False,100,100,3.12304,3.278857
udp,72,60,512,0.0,0.03189895674586296,1772757094.1854706,False,100,100,3.12304,3.278857
udp,72,61,512,0.0,0.03186595346778631,1772757094.2173705,False,100,100,3.12304,3.278857
udp,72,62,512,0.0,0.02780603338032961,1772757094.2492375,False,100,100,3.12304,3.278857
udp,72,63,512,0.0,0.02788633108139038,1772757094.2770448,False,100,100,3.12304,3.278857
udp,72,64,512,0.0,0.03000203985720873,1772757094.304932,False,100,100,3.12304,3.278857
udp,72,65,512,0.0,0.030875572934746742,1772757094.3349357,False,100,100,3.12304,3.278857
udp,72,66,512,0.0,0.030944371595978737,1772757094.3658125,False,100,100,3.12304,3.278857
udp,72,67,512,0.0,0.032122472301125526,1772757094.3967578,False,100,100,3.12304,3.278857
udp,72,68,512,0.0,0.03241320978850126,1772757094.4288814,False,100,100,3.12304,3.278857
udp,72,69,512,0.0,0.03340756520628929,1772757094.4612954,False,100,100,3.12304,3.278857
udp,72,70,512,0.0,0.03384954947978258,1772757094.4947042,False,100,100,3.12304,3.278857
udp,72,71,512,0.0,0.036326123401522636,1772757094.5285544,False,100,100,3.12304,3.278857
udp,72,72,512,0.0,0.033700852654874325,1772757094.5648816,False,100,100,3.12304,3.278857
udp,72,73,512,0.0,0.030684047378599644,1772757094.5985835,False,100,100,3.12304,3.278857
udp,72,74,512,0.0,0.03125388640910387,1772757094.6292686,False,100,100,3.12304,3.278857
udp,72,75,512,0.0,0.029975482262670994,1772757094.6605234,False,100,100,3.12304,3.278857
udp,72,76,512,0.0,0.030149929225444794,1772757094.6905,False,100,100,3.12304,3.278857
udp,72,77,512,0.0,0.029041768983006477,1772757094.7206511,False,100,100,3.12304,3.278857
udp,72,78,512,0.0,0.029590214602649212,1772757094.7496939,False,100,100,3.12304,3.278857
udp,72,79,512,0.0,0.030835699290037155,1772757094.779285,False,100,100,3.12304,3.278857
udp,72,80,512,0.0,0.030993381515145302,1772757094.810122,False,100,100,3.12304,3.278857
udp,72,81,512,0.0,0.030570138245821,1772757094.8411162,False,100,100,3.12304,3.278857
udp,72,82,512,0.0,0.032622349448502064,1772757094.8716872,False,100,100,3.12304,3.278857
udp,72,83,512,0.0,0.031401967629790306,1772757094.9043107,False,100,100,3.12304,3.278857
udp,72,84,512,0.0,0.027392011135816574,1772757094.9357135,False,100,100,3.12304,3.278857
udp,72,85,512,0.0,0.0281930947676301,1772757094.9631104,False,100,100,3.12304,3.278857
udp,72,86,512,0.0,0.02938284259289503,1772757094.9913044,False,100,100,3.12304,3.278857
udp,72,87,512,0.0,0.030018758960068226,1772757095.020688,False,100,100,3.12304,3.278857
udp,72,88,512,0.0,0.030020689591765404,1772757095.0507078,False,100,100,3.12304,3.278857
udp,72,89,512,0.0,0.030371196568012238,1772757095.0807295,False,100,100,3.12304,3.278857
udp,72,90,512,0.0,0.031592102721333504,1772757095.1111016,False,100,100,3.12304,3.278857
udp,72,91,512,0.0,0.031666374765336514,1772757095.142695,False,100,100,3.12304,3.278857
udp,72,92,512,0.0,0.031043660826981068,1772757095.1743622,False,100,100,3.12304,3.278857
udp,72,93,512,0.0,0.03167434595525265,1772757095.2054105,False,100,100,3.12304,3.278857
udp,72,94,512,0.0,0.03154389560222626,1772757095.237086,False,100,100,3.12304,3.278857
udp,72,95,512,0.0,0.027783631347119808,1772757095.2686307,False,100,100,3.12304,3.278857
udp,72,96,512,0.0,0.028106885962188244,1772757095.2964156,False,100,100,3.12304,3.278857
udp,72,97,512,0.0,0.027890988625586033,1772757095.3245232,False,100,100,3.12304,3.278857
udp,72,98,512,0.0,0.019014786928892136,1772757095.3524153,False,100,100,3.12304,3.278857
udp,72,99,512,0.0,0.011465783230960369,1772757095.371431,False,100,100,3.12304,3.278857
udp,73,0,512,0.0,0.02303378377109766,1772757092.303543,False,100,100,3.12304,3.278857
udp,73,1,512,0.0,0.030741924419999123,1772757092.3265784,False,100,100,3.12304,3.278857
udp,73,2,512,0.0,0.03095839638262987,1772757092.357322,False,100,100,3.12304,3.278857
udp,73,3,512,0.0,0.03125240746885538,1772757092.388282,False,100,100,3.12304,3.278857
udp,73,4,512,0.0,0.03142103459686041,1772757092.419536,False,100,100,3.12304,3.278857
udp,73,5,512,0.0,0.0326389754191041,1772757092.4509592,False,100,100,3.12304,3.278857
udp,73,6,512,0.0,0.032515126280486584,1772757092.4836,False,100,100,3.12304,3.278857
udp,73,7,512,0.0,0.03245858382433653,1772757092.5161166,False,100,100,3.12304,3.278857
udp,73,8,512,0.0,0.028989148326218128,1772757092.5485768,False,100,100,3.12304,3.278857
udp,73,9,512,0.0,0.02920991275459528,1772757092.577568,False,100,100,3.12304,3.278857
udp,73,10,512,0.0,0.029754667542874813,1772757092.6067793,False,100,100,3.12304,3.278857
udp,73,11,512,0.0,0.03004425670951605,1772757092.636536,False,100,100,3.12304,3.278857
udp,73,12,512,0.0,0.030193457379937172,1772757092.6665819,False,100,100,3.12304,3.278857
udp,73,13,512,0.0,0.030782992020249367,1772757092.6967769,False,100,100,3.12304,3.278857
udp,73,14,512,0.0,0.031207905150949955,1772757092.7275615,False,100,100,3.12304,3.278857
udp,73,15,512,0.0,0.03225797135382891,1772757092.7587712,False,100,100,3.12304,3.278857
udp,73,16,512,0.0,0.03378758393228054,1772757092.791031,False,100,100,3.12304,3.278857
udp,73,17,512,0.0,0.03260556235909462,1772757092.8248203,False,100,100,3.12304,3.278857
udp,73,18,512,0.0,0.03274258133023977,1772757092.8574317,False,100,100,3.12304,3.278857
udp,73,19,512,0.0,0.030458291061222553,1772757092.8901756,False,100,100,3.12304,3.278857
udp,73,20,512,0.0,0.029976538382470608,1772757092.9206355,False,100,100,3.12304,3.278857
udp,73,21,512,0.0,0.030764752998948097,1772757092.9506135,False,100,100,3.12304,3.278857
udp,73,22,512,0.0,0.031542131677269936,1772757092.9813797,False,100,100,3.12304,3.278857
udp,73,23,512,0.0,0.030547648668289185,1772757093.012924,False,100,100,3.12304,3.278857
udp,73,24,512,0.0,0.030796900391578674,1772757093.0434732,False,100,100,3.12304,3.278857
udp,73,25,512,0.0,0.03197324462234974,1772757093.074272,False,100,100,3.12304,3.278857
udp,73,26,512,0.0,0.03172941226512194,1772757093.106253,False,100,100,3.12304,3.278857
udp,73,27,512,0.0,0.03300146944820881,1772757093.1379838,False,100,100,3.12304,3.278857
udp,73,28,512,0.0,0.0321562634781003,1772757093.170987,False,100,100,3.12304,3.278857
udp,73,29,512,0.0,0.030827075242996216,1772757093.2031448,False,100,100,3.12304,3.278857
udp,73,30,512,0.0,0.029042093083262444,1772757093.2339735,False,100,100,3.12304,3.278857
udp,73,31,512,0.0,0.028640168718993664,1772757093.2630172,False,100,100,3.12304,3.278857
udp,73,32,512,0.0,0.030027338303625584,1772757093.291659,False,100,100,3.12304,3.278857
udp,73,33,512,0.0,0.02992942463606596,1772757093.3216882,False,100,100,3.12304,3.278857
udp,73,34,512,0.0,0.04145015683025122,1772757093.351619,False,100,100,3.12304,3.278857
udp,73,35,512,0.0,0.030245517380535603,1772757093.393071,False,100,100,3.12304,3.278857
udp,73,36,512,0.0,0.03091472201049328,1772757093.423318,False,100,100,3.12304,3.278857
udp,73,37,512,0.0,0.0310864495113492,1772757093.4542344,False,100,100,3.12304,3.278857
udp,73,38,512,0.0,0.03251770790666342,1772757093.4853225,False,100,100,3.12304,3.278857
udp,73,39,512,0.0,0.031971633434295654,1772757093.5178418,False,100,100,3.12304,3.278857
udp,73,40,512,0.0,0.030869857408106327,1772757093.5498152,False,100,100,3.12304,3.278857
udp,73,41,512,0.0,0.02907485142350197,1772757093.580687,False,100,100,3.12304,3.278857
udp,73,42,512,0.0,0.028178920038044453,1772757093.6097636,False,100,100,3.12304,3.278857
udp,73,43,512,0.0,0.02886281255632639,1772757093.6379442,False,100,100,3.12304,3.278857
udp,73,44,512,0.0,0.029033226892352104,1772757093.6668088,False,100,100,3.12304,3.278857
udp,73,45,512,0.0,0.02957879099994898,1772757093.6958437,False,100,100,3.12304,3.278857
udp,73,46,512,0.0,0.029901396483182907,1772757093.725424,False,100,100,3.12304,3.278857
udp,73,47,512,0.0,0.031592207960784435,1772757093.755327,False,100,100,3.12304,3.278857
udp,73,48,512,0.0,0.033270773477852345,1772757093.786921,False,100,100,3.12304,3.278857
udp,73,49,512,0.0,0.03481928911060095,1772757093.8201933,False,100,100,3.12304,3.278857
udp,73,50,512,0.0,0.03583486657589674,1772757093.855014,False,100,100,3.12304,3.278857
udp,73,51,512,0.0,0.03408497478812933,1772757093.8908505,False,100,100,3.12304,3.278857
udp,73,52,512,0.0,0.03243875131011009,1772757093.9249372,False,100,100,3.12304,3.278857
udp,73,53,512,0.0,0.033035263419151306,1772757093.957378,False,100,100,3.12304,3.278857
udp,73,54,512,0.0,0.03177656792104244,1772757093.9904146,False,100,100,3.12304,3.278857
udp,73,55,512,0.0,0.029913143254816532,1772757094.022193,False,100,100,3.12304,3.278857
udp,73,56,512,0.0,0.030597718432545662,1772757094.0521073,False,100,100,3.12304,3.278857
udp,73,57,512,0.0,0.0302326874807477,1772757094.0827067,False,100,100,3.12304,3.278857
