proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,84,35,64,0.0,0.003834858536720276,1772757286.61293,100,100,0.387146,3.306244
tcp,84,36,64,0.0,0.003726779483258724,1772757286.6167665,100,100,0.387146,3.306244
tcp,84,37,64,0.0,0.003759574145078659,1772757286.6204941,100,100,0.387146,3.306244
tcp,84,38,64,0.0,0.003702704794704914,1772757286.6242547,100,100,0.387146,3.306244
tcp,84,39,64,0.0,0.0036888951435685158,1772757286.6279588,100,100,0.387146,3.306244
tcp,84,40,64,0.0,0.0036990148946642876,1772757286.6316485,100,100,0.387146,3.306244
tcp,84,41,64,0.0,0.003717971034348011,1772757286.6353486,100,100,0.387146,3.306244
tcp,84,42,64,0.0,0.003689941018819809,1772757286.6390676,100,100,0.387146,3.306244
tcp,84,43,64,0.0,0.0037484662607312202,1772757286.6427586,100,100,0.387146,3.306244
tcp,84,44,64,0.0,0.003726077266037464,1772757286.646508,100,100,0.387146,3.306244
tcp,84,45,64,0.0,0.0035511627793312073,1772757286.650239,100,100,0.387146,3.306244
tcp,84,46,64,0.0,0.003673737868666649,1772757286.6537871,100,100,0.387146,3.306244
tcp,84,47,64,0.0,0.0037113549187779427,1772757286.6574621,100,100,0.387146,3.306244
tcp,84,48,64,0.0,0.0036989599466323853,1772757286.6611745,100,100,0.387146,3.306244
tcp,84,49,64,0.0,0.003736386075615883,1772757286.6648746,100,100,0.387146,3.306244
tcp,84,50,64,0.0,0.0037852050736546516,1772757286.668612,100,100,0.387146,3.306244
tcp,84,51,64,0.0,0.003717208281159401,1772757286.6723983,100,100,0.387146,3.306244
tcp,84,52,64,0.0,0.0037345942109823227,1772757286.6761165,100,100,0.387146,3.306244
tcp,84,53,64,0.0,0.003810475580394268,1772757286.6798525,100,100,0.387146,3.306244
tcp,84,54,64,0.0,0.0037608500570058823,1772757286.683664,100,100,0.387146,3.306244
tcp,84,55,64,0.0,0.0037603192031383514,1772757286.687426,100,100,0.387146,3.306244
tcp,84,56,64,0.0,0.0036821747198700905,1772757286.6911874,100,100,0.387146,3.306244
tcp,84,57,64,0.0,0.0037044575437903404,1772757286.6948707,100,100,0.387146,3.306244
tcp,84,58,64,0.0,0.0037900712341070175,1772757286.6985762,100,100,0.387146,3.306244
tcp,84,59,64,0.0,0.0036444831639528275,1772757286.7023673,100,100,0.387146,3.306244
tcp,84,60,64,0.0,0.0036477278918027878,1772757286.706013,100,100,0.387146,3.306244
tcp,84,61,64,0.0,0.0035533756017684937,1772757286.7096617,100,100,0.387146,3.306244
tcp,84,62,64,0.0,0.0035879192873835564,1772757286.713216,100,100,0.387146,3.306244
tcp,84,63,64,0.0,0.003659565933048725,1772757286.7168052,100,100,0.387146,3.306244
tcp,84,64,64,0.0,0.0037442119792103767,1772757286.7204657,100,100,0.387146,3.306244
tcp,84,65,64,0.0,0.0036931075155735016,1772757286.7242115,100,100,0.387146,3.306244
tcp,84,66,64,0.0,0.003739883191883564,1772757286.7279055,100,100,0.387146,3.306244
tcp,84,67,64,0.0,0.003723052330315113,1772757286.7316465,100,100,0.387146,3.306244
tcp,84,68,64,0.0,0.0036107301712036133,1772757286.7353704,100,100,0.387146,3.306244
tcp,84,69,64,0.0,0.0035924771800637245,1772757286.7389855,100,100,0.387146,3.306244
tcp,84,70,64,0.0,0.0037831738591194153,1772757286.7425787,100,100,0.387146,3.306244
tcp,84,71,64,0.0,0.0037003550678491592,1772757286.746363,100,100,0.387146,3.306244
tcp,84,72,64,0.0,0.003623322583734989,1772757286.7500641,100,100,0.387146,3.306244
tcp,84,73,64,0.0,0.003664999268949032,1772757286.7536883,100,100,0.387146,3.306244
tcp,84,74,64,0.0,0.003754008561372757,1772757286.7573543,100,100,0.387146,3.306244
tcp,84,75,64,0.0,0.0037570521235466003,1772757286.7611094,100,100,0.387146,3.306244
tcp,84,76,64,0.0,0.003731474280357361,1772757286.7648673,100,100,0.387146,3.306244
tcp,84,77,64,0.0,0.0036451835185289383,1772757286.7686038,100,100,0.387146,3.306244
tcp,84,78,64,0.0,0.0037214625626802444,1772757286.7722502,100,100,0.387146,3.306244
tcp,84,79,64,0.0,0.0036489609628915787,1772757286.7759726,100,100,0.387146,3.306244
tcp,84,80,64,0.0,0.0036551272496581078,1772757286.7796223,100,100,0.387146,3.306244
tcp,84,81,64,0.0,0.003624599426984787,1772757286.7832782,100,100,0.387146,3.306244
tcp,84,82,64,0.0,0.0036985045298933983,1772757286.786904,100,100,0.387146,3.306244
tcp,84,83,64,0.0,0.003727547824382782,1772757286.7906039,100,100,0.387146,3.306244
tcp,84,84,64,0.0,0.0036727068945765495,1772757286.7943323,100,100,0.387146,3.306244
tcp,84,85,64,0.0,0.003749842755496502,1772757286.7980058,100,100,0.387146,3.306244
tcp,84,86,64,0.0,0.003569544292986393,1772757286.8017564,100,100,0.387146,3.306244
tcp,84,87,64,0.0,0.0035938359797000885,1772757286.8053272,100,100,0.387146,3.306244
tcp,84,88,64,0.0,0.0033988822251558304,1772757286.8089218,100,100,0.387146,3.306244
tcp,84,89,64,0.0,0.003361065872013569,1772757286.812322,100,100,0.387146,3.306244
tcp,84,90,64,0.0,0.0034357672557234764,1772757286.8156836,100,100,0.387146,3.306244
tcp,84,91,64,0.0,0.0033661695197224617,1772757286.8191204,100,100,0.387146,3.306244
tcp,84,92,64,0.0,0.0029345694929361343,1772757286.8224876,100,100,0.387146,3.306244
tcp,84,93,64,0.0,0.0025665145367383957,1772757286.8254235,100,100,0.387146,3.306244
tcp,84,94,64,0.0,0.002196229062974453,1772757286.827991,100,100,0.387146,3.306244
tcp,84,95,64,0.0,0.0016868803650140762,1772757286.8301883,100,100,0.387146,3.306244
tcp,84,96,64,0.0,0.0015236185863614082,1772757286.8318794,100,100,0.387146,3.306244
tcp,84,97,64,0.0,0.0015147589147090912,1772757286.833404,100,100,0.387146,3.306244
tcp,84,98,64,0.0,0.0015792222693562508,1772757286.83492,100,100,0.387146,3.306244
tcp,84,99,64,0.0,0.0015997262671589851,1772757286.8365004,100,100,0.387146,3.306244
tcp,85,0,64,0.008267262950539589,0.011958002112805843,1772757286.47468,100,100,0.387146,3.306244
tcp,85,1,64,0.0,0.004228889010846615,1772757286.4866393,100,100,0.387146,3.306244
tcp,85,2,64,0.0,3.8572587072849274e-05,1772757286.4908693,100,100,0.387146,3.306244
tcp,85,3,64,0.0,6.818398833274841e-05,1772757286.4909086,100,100,0.387146,3.306244
tcp,85,4,64,0.0,0.0037814248353242874,1772757286.4909775,100,100,0.387146,3.306244
tcp,85,5,64,0.0,0.0037537459284067154,1772757286.4947605,100,100,0.387146,3.306244
tcp,85,6,64,0.0,0.003697066567838192,1772757286.498515,100,100,0.387146,3.306244
tcp,85,7,64,0.0,0.0038535185158252716,1772757286.502213,100,100,0.387146,3.306244
tcp,85,8,64,0.0,0.0038582244887948036,1772757286.5060675,100,100,0.387146,3.306244
tcp,85,9,64,0.0,0.0038378462195396423,1772757286.5099273,100,100,0.387146,3.306244
tcp,85,10,64,0.0,0.003833746537566185,1772757286.513766,100,100,0.387146,3.306244
tcp,85,11,64,0.0,0.003821874037384987,1772757286.517601,100,100,0.387146,3.306244
tcp,85,12,64,0.0,0.0038429656997323036,1772757286.521424,100,100,0.387146,3.306244
tcp,85,13,64,0.0,0.0038284994661808014,1772757286.5252683,100,100,0.387146,3.306244
tcp,85,14,64,0.0,0.0037559252232313156,1772757286.5290978,100,100,0.387146,3.306244
tcp,85,15,64,0.0,0.003786640241742134,1772757286.5328548,100,100,0.387146,3.306244
tcp,85,16,64,0.0,0.0038213152438402176,1772757286.5366426,100,100,0.387146,3.306244
tcp,85,17,64,0.0,0.003720914013683796,1772757286.5404654,100,100,0.387146,3.306244
tcp,85,18,64,0.0,0.003595682792365551,1772757286.5441873,100,100,0.387146,3.306244
tcp,85,19,64,0.0,0.003507174551486969,1772757286.5477839,100,100,0.387146,3.306244
tcp,85,20,64,0.0,0.003506743349134922,1772757286.551293,100,100,0.387146,3.306244
tcp,85,21,64,0.0,0.0035219797864556313,1772757286.5548003,100,100,0.387146,3.306244
tcp,85,22,64,0.0,0.0035022329539060593,1772757286.5583231,100,100,0.387146,3.306244
tcp,85,23,64,0.0,0.003519410267472267,1772757286.5618298,100,100,0.387146,3.306244
tcp,85,24,64,0.0,0.0037111202254891396,1772757286.56535,100,100,0.387146,3.306244
tcp,85,25,64,0.0,0.0036977222189307213,1772757286.5690625,100,100,0.387146,3.306244
tcp,85,26,64,0.0,0.0037025287747383118,1772757286.5727613,100,100,0.387146,3.306244
tcp,85,27,64,0.0,0.0036924509331583977,1772757286.576465,100,100,0.387146,3.306244
tcp,85,28,64,0.0,0.0037190252915024757,1772757286.5801582,100,100,0.387146,3.306244
tcp,85,29,64,0.0,0.0037451237440109253,1772757286.583878,100,100,0.387146,3.306244
tcp,85,30,64,0.0,0.0037050489336252213,1772757286.587624,100,100,0.387146,3.306244
tcp,85,31,64,0.0,0.003690929152071476,1772757286.5913303,100,100,0.387146,3.306244
tcp,85,32,64,0.0,0.0037845689803361893,1772757286.5950224,100,100,0.387146,3.306244
tcp,85,33,64,0.0,0.003816980868577957,1772757286.5988085,100,100,0.387146,3.306244
tcp,85,34,64,0.0,0.0037406813353300095,1772757286.6026266,100,100,0.387146,3.306244
tcp,85,35,64,0.0,0.0037287436425685883,1772757286.606368,100,100,0.387146,3.306244
tcp,85,36,64,0.0,0.0036871954798698425,1772757286.6100976,100,100,0.387146,3.306244
tcp,85,37,64,0.0,0.0038690809160470963,1772757286.6137857,100,100,0.387146,3.306244
tcp,85,38,64,0.0,0.00375472754240036,1772757286.617656,100,100,0.387146,3.306244
tcp,85,39,64,0.0,0.0037432974204421043,1772757286.621412,100,100,0.387146,3.306244
tcp,85,40,64,0.0,0.0037024272605776787,1772757286.6251564,100,100,0.387146,3.306244
tcp,85,41,64,0.0,0.0037042200565338135,1772757286.62886,100,100,0.387146,3.306244
tcp,85,42,64,0.0,0.0037273792549967766,1772757286.6325653,100,100,0.387146,3.306244
tcp,85,43,64,0.0,0.00373768899589777,1772757286.6362944,100,100,0.387146,3.306244
tcp,85,44,64,0.0,0.0036599915474653244,1772757286.6400332,100,100,0.387146,3.306244
tcp,85,45,64,0.0,0.0037593524903059006,1772757286.6436996,100,100,0.387146,3.306244
tcp,85,46,64,0.0,0.003686235286295414,1772757286.6474605,100,100,0.387146,3.306244
tcp,85,47,64,0.0,0.003619670867919922,1772757286.6511476,100,100,0.387146,3.306244
tcp,85,48,64,0.0,0.003646647557616234,1772757286.6547682,100,100,0.387146,3.306244
tcp,85,49,64,0.0,0.0037839217111468315,1772757286.6584156,100,100,0.387146,3.306244
tcp,85,50,64,0.0,0.0036893347278237343,1772757286.662201,100,100,0.387146,3.306244
tcp,85,51,64,0.0,0.003805619664490223,1772757286.6658912,100,100,0.387146,3.306244
tcp,85,52,64,0.0,0.0037606311962008476,1772757286.669701,100,100,0.387146,3.306244
tcp,85,53,64,0.0,0.0037217559292912483,1772757286.673463,100,100,0.387146,3.306244
tcp,85,54,64,0.0,0.003742346540093422,1772757286.6771858,100,100,0.387146,3.306244
tcp,85,55,64,0.0,0.0037960615009069443,1772757286.6809292,100,100,0.387146,3.306244
tcp,85,56,64,0.0,0.0037637175992131233,1772757286.6847262,100,100,0.387146,3.306244
tcp,85,57,64,0.0,0.003695014864206314,1772757286.688491,100,100,0.387146,3.306244
tcp,85,58,64,0.0,0.003696097992360592,1772757286.692187,100,100,0.387146,3.306244
tcp,85,59,64,0.0,0.00370782520622015,1772757286.6958842,100,100,0.387146,3.306244
tcp,85,60,64,0.0,0.0037283534184098244,1772757286.6995938,100,100,0.387146,3.306244
tcp,85,61,64,0.0,0.0037017324939370155,1772757286.7033231,100,100,0.387146,3.306244
tcp,85,62,64,0.0,0.003608543425798416,1772757286.707026,100,100,0.387146,3.306244
tcp,85,63,64,0.0,0.0035436274483799934,1772757286.7106354,100,100,0.387146,3.306244
tcp,85,64,64,0.0,0.0036170445382595062,1772757286.71418,100,100,0.387146,3.306244
tcp,85,65,64,0.0,0.0037170201539993286,1772757286.7177987,100,100,0.387146,3.306244
tcp,85,66,64,0.0,0.0036824196577072144,1772757286.721517,100,100,0.387146,3.306244
tcp,85,67,64,0.0,0.003739424981176853,1772757286.7252007,100,100,0.387146,3.306244
tcp,85,68,64,0.0,0.0037520332261919975,1772757286.7289453,100,100,0.387146,3.306244
tcp,85,69,64,0.0,0.003689107485115528,1772757286.7326987,100,100,0.387146,3.306244
tcp,85,70,64,0.0,0.0035541942343115807,1772757286.7363892,100,100,0.387146,3.306244
tcp,85,71,64,0.0,0.0036723632365465164,1772757286.7399442,100,100,0.387146,3.306244
tcp,85,72,64,0.0,0.0038275886327028275,1772757286.7436178,100,100,0.387146,3.306244
tcp,85,73,64,0.0,0.0036835623905062675,1772757286.7474465,100,100,0.387146,3.306244
tcp,85,74,64,0.0,0.0036480939015746117,1772757286.7511315,100,100,0.387146,3.306244
tcp,85,75,64,0.0,0.003712208941578865,1772757286.754781,100,100,0.387146,3.306244
tcp,85,76,64,0.0,0.003727557137608528,1772757286.7584946,100,100,0.387146,3.306244
tcp,85,77,64,0.0,0.003738480620086193,1772757286.7622232,100,100,0.387146,3.306244
tcp,85,78,64,0.0,0.0037031369283795357,1772757286.7659628,100,100,0.387146,3.306244
tcp,85,79,64,0.0,0.003663460724055767,1772757286.7696674,100,100,0.387146,3.306244
tcp,85,80,64,0.0,0.0036742938682436943,1772757286.7733326,100,100,0.387146,3.306244
tcp,85,81,64,0.0,0.0036758454516530037,1772757286.7770073,100,100,0.387146,3.306244
tcp,85,82,64,0.0,0.0037094680592417717,1772757286.7806842,100,100,0.387146,3.306244
tcp,85,83,64,0.0,0.0036023566499352455,1772757286.7843993,100,100,0.387146,3.306244
tcp,85,84,64,0.0,0.00374559685587883,1772757286.788003,100,100,0.387146,3.306244
tcp,85,85,64,0.0,0.0036691855639219284,1772757286.7917566,100,100,0.387146,3.306244
tcp,85,86,64,0.0,0.0037615997716784477,1772757286.795421,100,100,0.387146,3.306244
tcp,85,87,64,0.0,0.003666061908006668,1772757286.7991838,100,100,0.387146,3.306244
tcp,85,88,64,0.0,0.00354789849370718,1772757286.8028517,100,100,0.387146,3.306244
tcp,85,89,64,0.0,0.00353069044649601,1772757286.8064008,100,100,0.387146,3.306244
tcp,85,90,64,0.0,0.003367931582033634,1772757286.8099322,100,100,0.387146,3.306244
tcp,85,91,64,0.0,0.0034226300194859505,1772757286.8133013,100,100,0.387146,3.306244
tcp,85,92,64,0.0,0.003423703834414482,1772757286.8167253,100,100,0.387146,3.306244
tcp,85,93,64,0.0,0.0031558629125356674,1772757286.82015,100,100,0.387146,3.306244
tcp,85,94,64,0.0,0.002903515473008156,1772757286.8233116,100,100,0.387146,3.306244
tcp,85,95,64,0.0,0.0026263073086738586,1772757286.8262162,100,100,0.387146,3.306244
tcp,85,96,64,0.0,0.001984640024602413,1772757286.8288443,100,100,0.387146,3.306244
tcp,85,97,64,0.0,0.0015381351113319397,1772757286.8308299,100,100,0.387146,3.306244
tcp,85,98,64,0.0,0.0015193037688732147,1772757286.8323693,100,100,0.387146,3.306244
tcp,85,99,64,0.0,0.0015527727082371712,1772757286.83389,100,100,0.387146,3.306244
tcp,86,0,64,0.00804473552852869,0.01025037094950676,1772757286.4745781,100,100,0.387146,3.306244
tcp,86,1,64,0.0,0.004862716421484947,1772757286.48483,100,100,0.387146,3.306244
tcp,86,2,64,0.0,0.0037993891164660454,1772757286.4896939,100,100,0.387146,3.306244
tcp,86,3,64,0.0,0.003772626630961895,1772757286.4934971,100,100,0.387146,3.306244
tcp,86,4,64,0.0,0.003749043680727482,1772757286.4972708,100,100,0.387146,3.306244
tcp,86,5,64,0.0,0.0037863561883568764,1772757286.5010242,100,100,0.387146,3.306244
tcp,86,6,64,0.0,0.0038089770823717117,1772757286.5048115,100,100,0.387146,3.306244
tcp,86,7,64,0.0,0.0038044918328523636,1772757286.5086212,100,100,0.387146,3.306244
tcp,86,8,64,0.0,0.0038732988759875298,1772757286.5124269,100,100,0.387146,3.306244
tcp,86,9,64,0.0,0.0037685828283429146,1772757286.5163012,100,100,0.387146,3.306244
tcp,86,10,64,0.0,0.0039031067863106728,1772757286.5200706,100,100,0.387146,3.306244
tcp,86,11,64,0.0,0.003838997334241867,1772757286.5239747,100,100,0.387146,3.306244
tcp,86,12,64,0.0,0.003788076341152191,1772757286.5278146,100,100,0.387146,3.306244
tcp,86,13,64,0.0,0.0037555666640400887,1772757286.5316036,100,100,0.387146,3.306244
tcp,86,14,64,0.0,0.0038176635280251503,1772757286.5353603,100,100,0.387146,3.306244
tcp,86,15,64,0.0,0.0038217129185795784,1772757286.5391788,100,100,0.387146,3.306244
tcp,86,16,64,0.0,0.003615615889430046,1772757286.5430014,100,100,0.387146,3.306244
tcp,86,17,64,0.0,0.0035146912559866905,1772757286.5466185,100,100,0.387146,3.306244
tcp,86,18,64,0.0,0.0035222861915826797,1772757286.5501368,100,100,0.387146,3.306244
tcp,86,19,64,0.0,0.003547399304807186,1772757286.55366,100,100,0.387146,3.306244
tcp,86,20,64,0.0,0.0034959008917212486,1772757286.557208,100,100,0.387146,3.306244
tcp,86,21,64,0.0,0.00348602794110775,1772757286.560705,100,100,0.387146,3.306244
tcp,86,22,64,0.0,0.003694329410791397,1772757286.564192,100,100,0.387146,3.306244
tcp,86,23,64,0.0,0.003691147081553936,1772757286.5678873,100,100,0.387146,3.306244
tcp,86,24,64,0.0,0.003714599646627903,1772757286.5715795,100,100,0.387146,3.306244
tcp,86,25,64,0.0,0.003694825805723667,1772757286.5752954,100,100,0.387146,3.306244
tcp,86,26,64,0.0,0.003705013543367386,1772757286.5789912,100,100,0.387146,3.306244
tcp,86,27,64,0.0,0.0037599345669150352,1772757286.5826972,100,100,0.387146,3.306244
tcp,86,28,64,0.0,0.003722289577126503,1772757286.5864582,100,100,0.387146,3.306244
tcp,86,29,64,0.0,0.0036967024207115173,1772757286.5901814,100,100,0.387146,3.306244
tcp,86,30,64,0.0,0.003702518530189991,1772757286.593879,100,100,0.387146,3.306244
tcp,86,31,64,0.0,0.003748956136405468,1772757286.5975826,100,100,0.387146,3.306244
tcp,86,32,64,0.0,0.003784515894949436,1772757286.6013324,100,100,0.387146,3.306244
tcp,86,33,64,0.0,0.0037731248885393143,1772757286.6051183,100,100,0.387146,3.306244
tcp,86,34,64,0.0,0.003680444322526455,1772757286.6088924,100,100,0.387146,3.306244
tcp,86,35,64,0.0,0.0038596969097852707,1772757286.6125736,100,100,0.387146,3.306244
tcp,86,36,64,0.0,0.0037187030538916588,1772757286.6164346,100,100,0.387146,3.306244
tcp,86,37,64,0.0,0.0037925345823168755,1772757286.6201544,100,100,0.387146,3.306244
tcp,86,38,64,0.0,0.0036838892847299576,1772757286.6239479,100,100,0.387146,3.306244
tcp,86,39,64,0.0,0.0036847395822405815,1772757286.6276329,100,100,0.387146,3.306244
tcp,86,40,64,0.0,0.003715244121849537,1772757286.6313186,100,100,0.387146,3.306244
tcp,86,41,64,0.0,0.0037194453179836273,1772757286.635038,100,100,0.387146,3.306244
tcp,86,42,64,0.0,0.0036881715059280396,1772757286.6387584,100,100,0.387146,3.306244
tcp,86,43,64,0.0,0.003723451867699623,1772757286.6424475,100,100,0.387146,3.306244
tcp,86,44,64,0.0,0.00374484620988369,1772757286.646172,100,100,0.387146,3.306244
tcp,86,45,64,0.0,0.003588714636862278,1772757286.6499176,100,100,0.387146,3.306244
tcp,86,46,64,0.0,0.0036601657047867775,1772757286.6535072,100,100,0.387146,3.306244
tcp,86,47,64,0.0,0.0037054968997836113,1772757286.6571715,100,100,0.387146,3.306244
tcp,86,48,64,0.0,0.0037091905251145363,1772757286.6608753,100,100,0.387146,3.306244
tcp,86,49,64,0.0,0.0037333546206355095,1772757286.6645901,100,100,0.387146,3.306244
tcp,86,50,64,0.0,0.0037773968651890755,1772757286.6683247,100,100,0.387146,3.306244
tcp,86,51,64,0.0,0.00373129453510046,1772757286.672103,100,100,0.387146,3.306244
tcp,86,52,64,0.0,0.0037494273856282234,1772757286.6758351,100,100,0.387146,3.306244
tcp,86,53,64,0.0,0.0037897853180766106,1772757286.6795855,100,100,0.387146,3.306244
tcp,86,54,64,0.0,0.003779945895075798,1772757286.6833763,100,100,0.387146,3.306244
tcp,86,55,64,0.0,0.003753731958568096,1772757286.6871572,100,100,0.387146,3.306244
tcp,86,56,64,0.0,0.0036945967003703117,1772757286.690912,100,100,0.387146,3.306244
tcp,86,57,64,0.0,0.0036895060911774635,1772757286.6946073,100,100,0.387146,3.306244
tcp,86,58,64,0.0,0.0037582488730549812,1772757286.6982977,100,100,0.387146,3.306244
tcp,86,59,64,0.0,0.00366927869617939,1772757286.702057,100,100,0.387146,3.306244
tcp,86,60,64,0.0,0.003666028380393982,1772757286.7057273,100,100,0.387146,3.306244
tcp,86,61,64,0.0,0.0035578878596425056,1772757286.7093942,100,100,0.387146,3.306244
tcp,86,62,64,0.0,0.0035838186740875244,1772757286.712953,100,100,0.387146,3.306244
tcp,86,63,64,0.0,0.003652375191450119,1772757286.7165382,100,100,0.387146,3.306244
tcp,86,64,64,0.0,0.0037587499246001244,1772757286.7201915,100,100,0.387146,3.306244
tcp,86,65,64,0.0,0.003693235106766224,1772757286.723952,100,100,0.387146,3.306244
tcp,86,66,64,0.0,0.0037384042516350746,1772757286.7276464,100,100,0.387146,3.306244
tcp,86,67,64,0.0,0.0037053003907203674,1772757286.7313862,100,100,0.387146,3.306244
tcp,86,68,64,0.0,0.003625410608947277,1772757286.7350924,100,100,0.387146,3.306244
