proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,86,5,1024,0.0,0.00381376501172781,1772757289.5579863,100,100,0.398026,51.453896
tcp,86,6,1024,0.0,0.003770635463297367,1772757289.561801,100,100,0.398026,51.453896
tcp,86,7,1024,0.0,0.0037976158782839775,1772757289.5655725,100,100,0.398026,51.453896
tcp,86,8,1024,0.0,0.003847602754831314,1772757289.5693715,100,100,0.398026,51.453896
tcp,86,9,1024,0.0,0.0038367267698049545,1772757289.5732205,100,100,0.398026,51.453896
tcp,86,10,1024,0.0,0.0038389237597584724,1772757289.5770583,100,100,0.398026,51.453896
tcp,86,11,1024,0.0,0.0038131307810544968,1772757289.5808985,100,100,0.398026,51.453896
tcp,86,12,1024,0.0,0.0038135387003421783,1772757289.584713,100,100,0.398026,51.453896
tcp,86,13,1024,0.0,0.0038643935695290565,1772757289.5885277,100,100,0.398026,51.453896
tcp,86,14,1024,0.0,0.003939036279916763,1772757289.5923932,100,100,0.398026,51.453896
tcp,86,15,1024,0.0,0.003850335255265236,1772757289.5963333,100,100,0.398026,51.453896
tcp,86,16,1024,0.0,0.003789708949625492,1772757289.600185,100,100,0.398026,51.453896
tcp,86,17,1024,0.0,0.003840479999780655,1772757289.603976,100,100,0.398026,51.453896
tcp,86,18,1024,0.0,0.0037971828132867813,1772757289.6078174,100,100,0.398026,51.453896
tcp,86,19,1024,0.0,0.0037765372544527054,1772757289.611616,100,100,0.398026,51.453896
tcp,86,20,1024,0.0,0.003823835402727127,1772757289.6153936,100,100,0.398026,51.453896
tcp,86,21,1024,0.0,0.0037730708718299866,1772757289.6192183,100,100,0.398026,51.453896
tcp,86,22,1024,0.0,0.0036749346181750298,1772757289.6229966,100,100,0.398026,51.453896
tcp,86,23,1024,0.0,0.003676280379295349,1772757289.6266723,100,100,0.398026,51.453896
tcp,86,24,1024,0.0,0.00370649341493845,1772757289.6303499,100,100,0.398026,51.453896
tcp,86,25,1024,0.0,0.0036256713792681694,1772757289.6340575,100,100,0.398026,51.453896
tcp,86,26,1024,0.0,0.0036747176200151443,1772757289.637684,100,100,0.398026,51.453896
tcp,86,27,1024,0.0,0.0036421064287424088,1772757289.64136,100,100,0.398026,51.453896
tcp,86,28,1024,0.0,0.003753824159502983,1772757289.6450033,100,100,0.398026,51.453896
tcp,86,29,1024,0.0,0.003635575994849205,1772757289.6487582,100,100,0.398026,51.453896
tcp,86,30,1024,0.0,0.003674190491437912,1772757289.6523948,100,100,0.398026,51.453896
tcp,86,31,1024,0.0,0.0036438647657632828,1772757289.6560729,100,100,0.398026,51.453896
tcp,86,32,1024,0.0,0.0036202799528837204,1772757289.6597178,100,100,0.398026,51.453896
tcp,86,33,1024,0.0,0.0036146854981780052,1772757289.6633396,100,100,0.398026,51.453896
tcp,86,34,1024,0.0,0.00360140111297369,1772757289.666955,100,100,0.398026,51.453896
tcp,86,35,1024,0.0,0.0036573922261595726,1772757289.6705573,100,100,0.398026,51.453896
tcp,86,36,1024,0.0,0.003653349354863167,1772757289.6742158,100,100,0.398026,51.453896
tcp,86,37,1024,0.0,0.0036916201934218407,1772757289.6778698,100,100,0.398026,51.453896
tcp,86,38,1024,0.0,0.0036406954750418663,1772757289.6815624,100,100,0.398026,51.453896
tcp,86,39,1024,0.0,0.0036834226921200752,1772757289.685204,100,100,0.398026,51.453896
tcp,86,40,1024,0.0,0.0036484720185399055,1772757289.6888883,100,100,0.398026,51.453896
tcp,86,41,1024,0.0,0.003701784648001194,1772757289.6925378,100,100,0.398026,51.453896
tcp,86,42,1024,0.0,0.003621721640229225,1772757289.6962407,100,100,0.398026,51.453896
tcp,86,43,1024,0.0,0.0036690570414066315,1772757289.6998632,100,100,0.398026,51.453896
tcp,86,44,1024,0.0,0.0037307357415556908,1772757289.7035334,100,100,0.398026,51.453896
tcp,86,45,1024,0.0,0.003795337863266468,1772757289.7072647,100,100,0.398026,51.453896
tcp,86,46,1024,0.0,0.0037154555320739746,1772757289.7110612,100,100,0.398026,51.453896
tcp,86,47,1024,0.0,0.0037329625338315964,1772757289.7147806,100,100,0.398026,51.453896
tcp,86,48,1024,0.0,0.003745855763554573,1772757289.7185144,100,100,0.398026,51.453896
tcp,86,49,1024,0.0,0.0037597371265292168,1772757289.7222612,100,100,0.398026,51.453896
tcp,86,50,1024,0.0,0.003985945135354996,1772757289.726022,100,100,0.398026,51.453896
tcp,86,51,1024,0.0,0.0038792314007878304,1772757289.730009,100,100,0.398026,51.453896
tcp,86,52,1024,0.0,0.0038360590115189552,1772757289.733889,100,100,0.398026,51.453896
tcp,86,53,1024,0.0,0.0038562463596463203,1772757289.7377264,100,100,0.398026,51.453896
tcp,86,54,1024,0.0,0.0038226740434765816,1772757289.7415836,100,100,0.398026,51.453896
tcp,86,55,1024,0.0,0.003918877802789211,1772757289.745411,100,100,0.398026,51.453896
tcp,86,56,1024,0.0,0.003735446371138096,1772757289.7493308,100,100,0.398026,51.453896
tcp,86,57,1024,0.0,0.0036359690129756927,1772757289.753067,100,100,0.398026,51.453896
tcp,86,58,1024,0.0,0.003839414566755295,1772757289.756704,100,100,0.398026,51.453896
tcp,86,59,1024,0.0,0.003920909017324448,1772757289.7605443,100,100,0.398026,51.453896
tcp,86,60,1024,0.0,0.003869989886879921,1772757289.7644663,100,100,0.398026,51.453896
tcp,86,61,1024,0.0,0.0038746362552046776,1772757289.7683372,100,100,0.398026,51.453896
tcp,86,62,1024,0.0,0.0038669221103191376,1772757289.7722127,100,100,0.398026,51.453896
tcp,86,63,1024,0.0,0.00396043062210083,1772757289.7760806,100,100,0.398026,51.453896
tcp,86,64,1024,0.0,0.003872321918606758,1772757289.780042,100,100,0.398026,51.453896
tcp,86,65,1024,0.0,0.003859342075884342,1772757289.7839162,100,100,0.398026,51.453896
tcp,86,66,1024,0.0,0.0038898708298802376,1772757289.787776,100,100,0.398026,51.453896
tcp,86,67,1024,0.0,0.00402631051838398,1772757289.7916665,100,100,0.398026,51.453896
tcp,86,68,1024,0.0,0.003930507227778435,1772757289.795694,100,100,0.398026,51.453896
tcp,86,69,1024,0.0,0.003905792720615864,1772757289.7996252,100,100,0.398026,51.453896
tcp,86,70,1024,0.0,0.003951934166252613,1772757289.8035321,100,100,0.398026,51.453896
tcp,86,71,1024,0.0,0.0038967346772551537,1772757289.8074849,100,100,0.398026,51.453896
tcp,86,72,1024,0.0,0.003992161713540554,1772757289.8113823,100,100,0.398026,51.453896
tcp,86,73,1024,0.0,0.003951748833060265,1772757289.815375,100,100,0.398026,51.453896
tcp,86,74,1024,0.0,0.003933360800147057,1772757289.819328,100,100,0.398026,51.453896
tcp,86,75,1024,0.0,0.003796840086579323,1772757289.8232625,100,100,0.398026,51.453896
tcp,86,76,1024,0.0,0.0037873899564146996,1772757289.82706,100,100,0.398026,51.453896
tcp,86,77,1024,0.0,0.0038454774767160416,1772757289.8308485,100,100,0.398026,51.453896
tcp,86,78,1024,0.0,0.003913107328116894,1772757289.8346946,100,100,0.398026,51.453896
tcp,86,79,1024,0.0,0.0038422727957367897,1772757289.838609,100,100,0.398026,51.453896
tcp,86,80,1024,0.0,0.003949884325265884,1772757289.842452,100,100,0.398026,51.453896
tcp,86,81,1024,0.0,0.004111855290830135,1772757289.846403,100,100,0.398026,51.453896
tcp,86,82,1024,0.0,0.0039474014192819595,1772757289.8505156,100,100,0.398026,51.453896
tcp,86,83,1024,0.0,0.003938636742532253,1772757289.8544638,100,100,0.398026,51.453896
tcp,86,84,1024,0.0,0.004047919064760208,1772757289.8584034,100,100,0.398026,51.453896
tcp,86,85,1024,0.0,0.003894447349011898,1772757289.862453,100,100,0.398026,51.453896
tcp,86,86,1024,0.0,0.0038241129368543625,1772757289.8663483,100,100,0.398026,51.453896
tcp,86,87,1024,0.0,0.0038525816053152084,1772757289.870173,100,100,0.398026,51.453896
tcp,86,88,1024,0.0,0.0037737181410193443,1772757289.8740265,100,100,0.398026,51.453896
tcp,86,89,1024,0.0,0.003602355718612671,1772757289.877801,100,100,0.398026,51.453896
tcp,86,90,1024,0.0,0.003652520477771759,1772757289.8814042,100,100,0.398026,51.453896
tcp,86,91,1024,0.0,0.003464803099632263,1772757289.8850577,100,100,0.398026,51.453896
tcp,86,92,1024,0.0,0.003256427124142647,1772757289.8885236,100,100,0.398026,51.453896
tcp,86,93,1024,0.0,0.003301326185464859,1772757289.8917816,100,100,0.398026,51.453896
tcp,86,94,1024,0.0,0.0026850663125514984,1772757289.8950837,100,100,0.398026,51.453896
tcp,86,95,1024,0.0,0.0018397411331534386,1772757289.8977697,100,100,0.398026,51.453896
tcp,86,96,1024,0.0,0.0016532782465219498,1772757289.8996103,100,100,0.398026,51.453896
tcp,86,97,1024,0.0,0.0016246829181909561,1772757289.9012644,100,100,0.398026,51.453896
tcp,86,98,1024,0.0,0.001546751707792282,1772757289.9028897,100,100,0.398026,51.453896
tcp,86,99,1024,0.0,0.0016361549496650696,1772757289.9044373,100,100,0.398026,51.453896
tcp,87,0,1024,0.011766687966883183,0.0027946187183260918,1772757289.5367086,100,100,0.398026,51.453896
tcp,87,1,1024,0.0,0.0064208731055259705,1772757289.5395246,100,100,0.398026,51.453896
tcp,87,2,1024,0.0,0.004207407124340534,1772757289.5459468,100,100,0.398026,51.453896
tcp,87,3,1024,0.0,0.003757270984351635,1772757289.5501552,100,100,0.398026,51.453896
tcp,87,4,1024,0.0,0.003828604705631733,1772757289.5539136,100,100,0.398026,51.453896
tcp,87,5,1024,0.0,0.003742823377251625,1772757289.5577433,100,100,0.398026,51.453896
tcp,87,6,1024,0.0,0.003714713267982006,1772757289.5614874,100,100,0.398026,51.453896
tcp,87,7,1024,0.0,0.003791673108935356,1772757289.5652032,100,100,0.398026,51.453896
tcp,87,8,1024,0.0,0.003839227370917797,1772757289.5689962,100,100,0.398026,51.453896
tcp,87,9,1024,0.0,0.003851556219160557,1772757289.5728366,100,100,0.398026,51.453896
tcp,87,10,1024,0.0,0.0038277599960565567,1772757289.5766892,100,100,0.398026,51.453896
tcp,87,11,1024,0.0,0.0038058338686823845,1772757289.5805182,100,100,0.398026,51.453896
tcp,87,12,1024,0.0,0.003826952539384365,1772757289.584325,100,100,0.398026,51.453896
tcp,87,13,1024,0.0,0.0038896137848496437,1772757289.5881531,100,100,0.398026,51.453896
tcp,87,14,1024,0.0,0.003908826969563961,1772757289.5920439,100,100,0.398026,51.453896
tcp,87,15,1024,0.0,0.0038680415600538254,1772757289.595954,100,100,0.398026,51.453896
tcp,87,16,1024,0.0,0.0037887776270508766,1772757289.5998228,100,100,0.398026,51.453896
tcp,87,17,1024,0.0,0.0038507720455527306,1772757289.603613,100,100,0.398026,51.453896
tcp,87,18,1024,0.0,0.0037947874516248703,1772757289.6074648,100,100,0.398026,51.453896
tcp,87,19,1024,0.0,0.0037615690380334854,1772757289.6112638,100,100,0.398026,51.453896
tcp,87,20,1024,0.0,0.0038246745243668556,1772757289.6150262,100,100,0.398026,51.453896
tcp,87,21,1024,0.0,0.0038244929164648056,1772757289.6188521,100,100,0.398026,51.453896
tcp,87,22,1024,0.0,0.0036853617057204247,1772757289.6226776,100,100,0.398026,51.453896
tcp,87,23,1024,0.0,0.0036781420931220055,1772757289.626364,100,100,0.398026,51.453896
tcp,87,24,1024,0.0,0.003715094178915024,1772757289.630043,100,100,0.398026,51.453896
tcp,87,25,1024,0.0,0.003621760755777359,1772757289.6337595,100,100,0.398026,51.453896
tcp,87,26,1024,0.0,0.003686821088194847,1772757289.637382,100,100,0.398026,51.453896
tcp,87,27,1024,0.0,0.0036335699260234833,1772757289.6410701,100,100,0.398026,51.453896
tcp,87,28,1024,0.0,0.003724300302565098,1772757289.6447048,100,100,0.398026,51.453896
tcp,87,29,1024,0.0,0.003547016531229019,1772757289.6484303,100,100,0.398026,51.453896
tcp,87,30,1024,0.0,0.003653133288025856,1772757289.6519783,100,100,0.398026,51.453896
tcp,87,31,1024,0.0,0.0036466680467128754,1772757289.6556327,100,100,0.398026,51.453896
tcp,87,32,1024,0.0,0.003598150797188282,1772757289.6592803,100,100,0.398026,51.453896
tcp,87,33,1024,0.0,0.0036201737821102142,1772757289.6628797,100,100,0.398026,51.453896
tcp,87,34,1024,0.0,0.0035973703488707542,1772757289.6665008,100,100,0.398026,51.453896
tcp,87,35,1024,0.0,0.003637055866420269,1772757289.6700993,100,100,0.398026,51.453896
tcp,87,36,1024,0.0,0.003657412715256214,1772757289.6737409,100,100,0.398026,51.453896
tcp,87,37,1024,0.0,0.0036606499925255775,1772757289.6773994,100,100,0.398026,51.453896
tcp,87,38,1024,0.0,0.0036692460998892784,1772757289.681061,100,100,0.398026,51.453896
tcp,87,39,1024,0.0,0.003702094778418541,1772757289.6847315,100,100,0.398026,51.453896
tcp,87,40,1024,0.0,0.0036160824820399284,1772757289.6884344,100,100,0.398026,51.453896
tcp,87,41,1024,0.0,0.003713994286954403,1772757289.6920516,100,100,0.398026,51.453896
tcp,87,42,1024,0.0,0.003619450144469738,1772757289.6957667,100,100,0.398026,51.453896
tcp,87,43,1024,0.0,0.0036768587306141853,1772757289.6993873,100,100,0.398026,51.453896
tcp,87,44,1024,0.0,0.0037318365648388863,1772757289.7030683,100,100,0.398026,51.453896
tcp,87,45,1024,0.0,0.0037714755162596703,1772757289.7068012,100,100,0.398026,51.453896
tcp,87,46,1024,0.0,0.003720962442457676,1772757289.7105737,100,100,0.398026,51.453896
tcp,87,47,1024,0.0,0.003727019764482975,1772757289.7142959,100,100,0.398026,51.453896
tcp,87,48,1024,0.0,0.003748384304344654,1772757289.7180238,100,100,0.398026,51.453896
tcp,87,49,1024,0.0,0.0037625757977366447,1772757289.7217734,100,100,0.398026,51.453896
tcp,87,50,1024,0.0,0.003980706445872784,1772757289.7255368,100,100,0.398026,51.453896
tcp,87,51,1024,0.0,0.0038741081953048706,1772757289.729519,100,100,0.398026,51.453896
tcp,87,52,1024,0.0,0.0038102976977825165,1772757289.7333972,100,100,0.398026,51.453896
tcp,87,53,1024,0.0,0.003893805667757988,1772757289.7372088,100,100,0.398026,51.453896
tcp,87,54,1024,0.0,0.0038386937230825424,1772757289.741104,100,100,0.398026,51.453896
tcp,87,55,1024,0.0,0.0038898708298802376,1772757289.7449436,100,100,0.398026,51.453896
tcp,87,56,1024,0.0,0.0038066627457737923,1772757289.7488346,100,100,0.398026,51.453896
tcp,87,57,1024,0.0,0.0036015138030052185,1772757289.7526424,100,100,0.398026,51.453896
tcp,87,58,1024,0.0,0.0037568258121609688,1772757289.756248,100,100,0.398026,51.453896
tcp,87,59,1024,0.0,0.004032732918858528,1772757289.7600029,100,100,0.398026,51.453896
tcp,87,60,1024,0.0,0.003855970688164234,1772757289.7640367,100,100,0.398026,51.453896
tcp,87,61,1024,0.0,0.003892771899700165,1772757289.7678938,100,100,0.398026,51.453896
tcp,87,62,1024,0.0,0.003848941996693611,1772757289.771788,100,100,0.398026,51.453896
tcp,87,63,1024,0.0,0.003989018499851227,1772757289.7756379,100,100,0.398026,51.453896
tcp,87,64,1024,0.0,0.0038239164277911186,1772757289.7796278,100,100,0.398026,51.453896
tcp,87,65,1024,0.0,0.00386086106300354,1772757289.7834592,100,100,0.398026,51.453896
tcp,87,66,1024,0.0,0.0038804197683930397,1772757289.7873151,100,100,0.398026,51.453896
tcp,87,67,1024,0.0,0.0040379976853728294,1772757289.7911966,100,100,0.398026,51.453896
tcp,87,68,1024,0.0,0.00390461552888155,1772757289.7952359,100,100,0.398026,51.453896
tcp,87,69,1024,0.0,0.003916677087545395,1772757289.7991416,100,100,0.398026,51.453896
tcp,87,70,1024,0.0,0.003972786478698254,1772757289.8030593,100,100,0.398026,51.453896
tcp,87,71,1024,0.0,0.003911791369318962,1772757289.8070333,100,100,0.398026,51.453896
tcp,87,72,1024,0.0,0.004007627256214619,1772757289.8109462,100,100,0.398026,51.453896
tcp,87,73,1024,0.0,0.003962269984185696,1772757289.814955,100,100,0.398026,51.453896
tcp,87,74,1024,0.0,0.003929257392883301,1772757289.8189185,100,100,0.398026,51.453896
tcp,87,75,1024,0.0,0.00379331037402153,1772757289.8228488,100,100,0.398026,51.453896
tcp,87,76,1024,0.0,0.003808095119893551,1772757289.826643,100,100,0.398026,51.453896
tcp,87,77,1024,0.0,0.0038441140204668045,1772757289.8304524,100,100,0.398026,51.453896
tcp,87,78,1024,0.0,0.0038803638890385628,1772757289.8342977,100,100,0.398026,51.453896
tcp,87,79,1024,0.0,0.0038445349782705307,1772757289.838179,100,100,0.398026,51.453896
tcp,87,80,1024,0.0,0.007962672039866447,1772757289.8420248,100,100,0.398026,51.453896
tcp,87,81,1024,0.0,0.003988832235336304,1772757289.8499887,100,100,0.398026,51.453896
tcp,87,82,1024,0.0,0.0039449529722332954,1772757289.8539817,100,100,0.398026,51.453896
tcp,87,83,1024,0.0,0.0040037380531430244,1772757289.8579276,100,100,0.398026,51.453896
tcp,87,84,1024,0.0,0.0038854749873280525,1772757289.8619325,100,100,0.398026,51.453896
tcp,87,85,1024,0.0,0.003897841088473797,1772757289.8658192,100,100,0.398026,51.453896
tcp,87,86,1024,0.0,0.003806851804256439,1772757289.869718,100,100,0.398026,51.453896
tcp,87,87,1024,0.0,0.0038118306547403336,1772757289.8735263,100,100,0.398026,51.453896
tcp,87,88,1024,0.0,0.0036507686600089073,1772757289.8773391,100,100,0.398026,51.453896
tcp,87,89,1024,0.0,0.0036276057362556458,1772757289.880991,100,100,0.398026,51.453896
tcp,87,90,1024,0.0,0.0034433724358677864,1772757289.8846228,100,100,0.398026,51.453896
tcp,87,91,1024,0.0,0.0032586734741926193,1772757289.8880641,100,100,0.398026,51.453896
tcp,87,92,1024,0.0,0.003345225937664509,1772757289.891324,100,100,0.398026,51.453896
tcp,87,93,1024,0.0,0.0027960408478975296,1772757289.8946712,100,100,0.398026,51.453896
tcp,87,94,1024,0.0,0.0017895614728331566,1772757289.8974683,100,100,0.398026,51.453896
tcp,87,95,1024,0.0,0.001684095710515976,1772757289.8992589,100,100,0.398026,51.453896
tcp,87,96,1024,0.0,0.0016087209805846214,1772757289.9009438,100,100,0.398026,51.453896
tcp,87,97,1024,0.0,0.0015816399827599525,1772757289.9025536,100,100,0.398026,51.453896
tcp,87,98,1024,0.0,0.0016357684507966042,1772757289.9041362,100,100,0.398026,51.453896
tcp,87,99,1024,0.0,0.0018059397116303444,1772757289.9057734,100,100,0.398026,51.453896
tcp,88,0,1024,0.011728206649422646,0.005712403915822506,1772757289.5367682,100,100,0.398026,51.453896
tcp,88,1,1024,0.0,0.005497484467923641,1772757289.5424817,100,100,0.398026,51.453896
tcp,88,2,1024,0.0,0.003957342356443405,1772757289.5479805,100,100,0.398026,51.453896
tcp,88,3,1024,0.0,0.00381307490170002,1772757289.551939,100,100,0.398026,51.453896
tcp,88,4,1024,0.0,0.003832221031188965,1772757289.5557532,100,100,0.398026,51.453896
tcp,88,5,1024,0.0,0.0037556448951363564,1772757289.5595868,100,100,0.398026,51.453896
tcp,88,6,1024,0.0,0.003746400587260723,1772757289.5633435,100,100,0.398026,51.453896
tcp,88,7,1024,0.0,0.003859039396047592,1772757289.5670912,100,100,0.398026,51.453896
tcp,88,8,1024,0.0,0.0038815466687083244,1772757289.5709515,100,100,0.398026,51.453896
tcp,88,9,1024,0.0,0.0038480209186673164,1772757289.574834,100,100,0.398026,51.453896
tcp,88,10,1024,0.0,0.0037967273965477943,1772757289.5786831,100,100,0.398026,51.453896
tcp,88,11,1024,0.0,0.0038149235770106316,1772757289.582481,100,100,0.398026,51.453896
tcp,88,12,1024,0.0,0.003834448754787445,1772757289.5862968,100,100,0.398026,51.453896
tcp,88,13,1024,0.0,0.003898441791534424,1772757289.5901325,100,100,0.398026,51.453896
tcp,88,14,1024,0.0,0.00391271710395813,1772757289.594035,100,100,0.398026,51.453896
tcp,88,15,1024,0.0,0.0038763172924518585,1772757289.597949,100,100,0.398026,51.453896
tcp,88,16,1024,0.0,0.0037771519273519516,1772757289.6018262,100,100,0.398026,51.453896
tcp,88,17,1024,0.0,0.003830980509519577,1772757289.6056046,100,100,0.398026,51.453896
tcp,88,18,1024,0.0,0.003775491379201412,1772757289.6094368,100,100,0.398026,51.453896
tcp,88,19,1024,0.0,0.0037815747782588005,1772757289.6132133,100,100,0.398026,51.453896
tcp,88,20,1024,0.0,0.0038058729842305183,1772757289.6169958,100,100,0.398026,51.453896
tcp,88,21,1024,0.0,0.003719528205692768,1772757289.6208029,100,100,0.398026,51.453896
tcp,88,22,1024,0.0,0.0037199407815933228,1772757289.6245232,100,100,0.398026,51.453896
tcp,88,23,1024,0.0,0.0036711813881993294,1772757289.6282442,100,100,0.398026,51.453896
tcp,88,24,1024,0.0,0.0036723092198371887,1772757289.6319165,100,100,0.398026,51.453896
tcp,88,25,1024,0.0,0.0036735404282808304,1772757289.6355898,100,100,0.398026,51.453896
tcp,88,26,1024,0.0,0.0036546066403388977,1772757289.6392648,100,100,0.398026,51.453896
