proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,81,22,512,0.0,0.002994782291352749,1772756783.2465913,100,100,0.342965,29.857305
tcp,81,23,512,0.0,0.003036113455891609,1772756783.249587,100,100,0.342965,29.857305
tcp,81,24,512,0.0,0.003057057037949562,1772756783.252624,100,100,0.342965,29.857305
tcp,81,25,512,0.0,0.0030855005607008934,1772756783.2556822,100,100,0.342965,29.857305
tcp,81,26,512,0.0,0.003061511553823948,1772756783.2587683,100,100,0.342965,29.857305
tcp,81,27,512,0.0,0.0031131869181990623,1772756783.2618303,100,100,0.342965,29.857305
tcp,81,28,512,0.0,0.003095007501542568,1772756783.2649443,100,100,0.342965,29.857305
tcp,81,29,512,0.0,0.0030617499724030495,1772756783.26804,100,100,0.342965,29.857305
tcp,81,30,512,0.0,0.0030091265216469765,1772756783.2711024,100,100,0.342965,29.857305
tcp,81,31,512,0.0,0.003123421221971512,1772756783.274112,100,100,0.342965,29.857305
tcp,81,32,512,0.0,0.0030505675822496414,1772756783.2772386,100,100,0.342965,29.857305
tcp,81,33,512,0.0,0.0029972922056913376,1772756783.28029,100,100,0.342965,29.857305
tcp,81,34,512,0.0,0.0031165191903710365,1772756783.2832878,100,100,0.342965,29.857305
tcp,81,35,512,0.0,0.0029519563540816307,1772756783.286405,100,100,0.342965,29.857305
tcp,81,36,512,0.0,0.0030007874593138695,1772756783.2893581,100,100,0.342965,29.857305
tcp,81,37,512,0.0,0.003069802187383175,1772756783.2923596,100,100,0.342965,29.857305
tcp,81,38,512,0.0,0.00025807879865169525,1772756783.2954307,100,100,0.342965,29.857305
tcp,81,39,512,0.0,0.003014754503965378,1772756783.2956917,100,100,0.342965,29.857305
tcp,81,40,512,0.0,0.0029732724651694298,1772756783.2987077,100,100,0.342965,29.857305
tcp,81,41,512,0.0,0.002997811883687973,1772756783.301682,100,100,0.342965,29.857305
tcp,81,42,512,0.0,0.0030314847826957703,1772756783.30468,100,100,0.342965,29.857305
tcp,81,43,512,0.0,0.0030235638841986656,1772756783.3077123,100,100,0.342965,29.857305
tcp,81,44,512,0.0,0.003014517016708851,1772756783.3107364,100,100,0.342965,29.857305
tcp,81,45,512,0.0,0.002926873043179512,1772756783.3137517,100,100,0.342965,29.857305
tcp,81,46,512,0.0,0.0030243396759033203,1772756783.3166792,100,100,0.342965,29.857305
tcp,81,47,512,0.0,0.0029563363641500473,1772756783.3197043,100,100,0.342965,29.857305
tcp,81,48,512,0.0,0.003024543635547161,1772756783.3226614,100,100,0.342965,29.857305
tcp,81,49,512,0.0,0.0030507883056998253,1772756783.3256865,100,100,0.342965,29.857305
tcp,81,50,512,0.0,0.002994121052324772,1772756783.3287377,100,100,0.342965,29.857305
tcp,81,51,512,0.0,0.002995941787958145,1772756783.3317327,100,100,0.342965,29.857305
tcp,81,52,512,0.0,0.0030070124194025993,1772756783.3347292,100,100,0.342965,29.857305
tcp,81,53,512,0.0,0.00302195455878973,1772756783.3377368,100,100,0.342965,29.857305
tcp,81,54,512,0.0,0.0030504632741212845,1772756783.3407595,100,100,0.342965,29.857305
tcp,81,55,512,0.0,0.0030874712392687798,1772756783.3438132,100,100,0.342965,29.857305
tcp,81,56,512,0.0,0.0031214263290166855,1772756783.3469012,100,100,0.342965,29.857305
tcp,81,57,512,0.0,0.003010410815477371,1772756783.3500233,100,100,0.342965,29.857305
tcp,81,58,512,0.0,0.0031018974259495735,1772756783.3530343,100,100,0.342965,29.857305
tcp,81,59,512,0.0,0.003013855777680874,1772756783.3561368,100,100,0.342965,29.857305
tcp,81,60,512,0.0,0.0029811998829245567,1772756783.3591511,100,100,0.342965,29.857305
tcp,81,61,512,0.0,0.003099309280514717,1772756783.362133,100,100,0.342965,29.857305
tcp,81,62,512,0.0,0.0030845385044813156,1772756783.365233,100,100,0.342965,29.857305
tcp,81,63,512,0.0,0.003061549738049507,1772756783.3683178,100,100,0.342965,29.857305
tcp,81,64,512,0.0,0.002963067963719368,1772756783.3713799,100,100,0.342965,29.857305
tcp,81,65,512,0.0,0.003129127435386181,1772756783.374344,100,100,0.342965,29.857305
tcp,81,66,512,0.0,0.0029282383620738983,1772756783.3774743,100,100,0.342965,29.857305
tcp,81,67,512,0.0,0.0030692405998706818,1772756783.3804033,100,100,0.342965,29.857305
tcp,81,68,512,0.0,0.0031612850725650787,1772756783.3834732,100,100,0.342965,29.857305
tcp,81,69,512,0.0,0.0030328305438160896,1772756783.386635,100,100,0.342965,29.857305
tcp,81,70,512,0.0,0.00305387657135725,1772756783.3896687,100,100,0.342965,29.857305
tcp,81,71,512,0.0,0.003106142394244671,1772756783.392723,100,100,0.342965,29.857305
tcp,81,72,512,0.0,0.003156309947371483,1772756783.3958297,100,100,0.342965,29.857305
tcp,81,73,512,0.0,0.003040056675672531,1772756783.398987,100,100,0.342965,29.857305
tcp,81,74,512,0.0,0.0029671303927898407,1772756783.4020278,100,100,0.342965,29.857305
tcp,81,75,512,0.0,0.003036174923181534,1772756783.404996,100,100,0.342965,29.857305
tcp,81,76,512,0.0,0.003013906069099903,1772756783.4080327,100,100,0.342965,29.857305
tcp,81,77,512,0.0,0.0029714908450841904,1772756783.4110475,100,100,0.342965,29.857305
tcp,81,78,512,0.0,0.002988433465361595,1772756783.4140198,100,100,0.342965,29.857305
tcp,81,79,512,0.0,0.003073936328291893,1772756783.4170094,100,100,0.342965,29.857305
tcp,81,80,512,0.0,0.0029294658452272415,1772756783.4200842,100,100,0.342965,29.857305
tcp,81,81,512,0.0,0.0030879145488142967,1772756783.4230144,100,100,0.342965,29.857305
tcp,81,82,512,0.0,0.0030470257624983788,1772756783.4261034,100,100,0.342965,29.857305
tcp,81,83,512,0.0,0.00312185101211071,1772756783.4291513,100,100,0.342965,29.857305
tcp,81,84,512,0.0,0.0031995056197047234,1772756783.4322739,100,100,0.342965,29.857305
tcp,81,85,512,0.0,0.0031218193471431732,1772756783.4354746,100,100,0.342965,29.857305
tcp,81,86,512,0.0,0.002838635817170143,1772756783.4385974,100,100,0.342965,29.857305
tcp,81,87,512,0.0,0.002985212020576,1772756783.441437,100,100,0.342965,29.857305
tcp,81,88,512,0.0,0.0029976963996887207,1772756783.4444234,100,100,0.342965,29.857305
tcp,81,89,512,0.0,0.002876564860343933,1772756783.447422,100,100,0.342965,29.857305
tcp,81,90,512,0.0,0.002773289568722248,1772756783.4502995,100,100,0.342965,29.857305
tcp,81,91,512,0.0,0.002781069837510586,1772756783.4530737,100,100,0.342965,29.857305
tcp,81,92,512,0.0,0.0024567460641264915,1772756783.4558556,100,100,0.342965,29.857305
tcp,81,93,512,0.0,0.0022482257336378098,1772756783.4583135,100,100,0.342965,29.857305
tcp,81,94,512,0.0,0.001707661896944046,1772756783.4605625,100,100,0.342965,29.857305
tcp,81,95,512,0.0,0.001379762776196003,1772756783.462271,100,100,0.342965,29.857305
tcp,81,96,512,0.0,0.001478554680943489,1772756783.4636517,100,100,0.342965,29.857305
tcp,81,97,512,0.0,0.0014715418219566345,1772756783.4651337,100,100,0.342965,29.857305
tcp,81,98,512,0.0,0.0012318091467022896,1772756783.466606,100,100,0.342965,29.857305
tcp,81,99,512,0.0,0.0013557849451899529,1772756783.4678388,100,100,0.342965,29.857305
tcp,82,0,512,0.012425139546394348,0.02223837375640869,1772756783.1509404,100,100,0.342965,29.857305
tcp,82,1,512,0.0,0.005126448348164558,1772756783.1731796,100,100,0.342965,29.857305
tcp,82,2,512,0.0,0.0036744307726621628,1772756783.1783066,100,100,0.342965,29.857305
tcp,82,3,512,0.0,0.003588259220123291,1772756783.1819818,100,100,0.342965,29.857305
tcp,82,4,512,0.0,0.003485199064016342,1772756783.1855707,100,100,0.342965,29.857305
tcp,82,5,512,0.0,0.00345731433480978,1772756783.1890569,100,100,0.342965,29.857305
tcp,82,6,512,0.0,0.0035810116678476334,1772756783.1925147,100,100,0.342965,29.857305
tcp,82,7,512,0.0,0.003508998081088066,1772756783.1960964,100,100,0.342965,29.857305
tcp,82,8,512,0.0,0.0035163648426532745,1772756783.1996062,100,100,0.342965,29.857305
tcp,82,9,512,0.0,0.003513012081384659,1772756783.203123,100,100,0.342965,29.857305
tcp,82,10,512,0.0,0.0034302715212106705,1772756783.206637,100,100,0.342965,29.857305
tcp,82,11,512,0.0,0.0035141566768288612,1772756783.2100701,100,100,0.342965,29.857305
tcp,82,12,512,0.0,0.003467872738838196,1772756783.2135847,100,100,0.342965,29.857305
tcp,82,13,512,0.0,0.0033932840451598167,1772756783.2170534,100,100,0.342965,29.857305
tcp,82,14,512,0.0,0.003472333773970604,1772756783.2204473,100,100,0.342965,29.857305
tcp,82,15,512,0.0,0.0032354556024074554,1772756783.2239203,100,100,0.342965,29.857305
tcp,82,16,512,0.0,0.0029991483315825462,1772756783.2271566,100,100,0.342965,29.857305
tcp,82,17,512,0.0,0.0030063968151807785,1772756783.2301571,100,100,0.342965,29.857305
tcp,82,18,512,0.0,0.002976013347506523,1772756783.2331645,100,100,0.342965,29.857305
tcp,82,19,512,0.0,0.0030494537204504013,1772756783.2361412,100,100,0.342965,29.857305
tcp,82,20,512,0.0,0.003008251078426838,1772756783.2391915,100,100,0.342965,29.857305
tcp,82,21,512,0.0,0.0029717031866312027,1772756783.2422006,100,100,0.342965,29.857305
tcp,82,22,512,0.0,0.003040042705833912,1772756783.2451732,100,100,0.342965,29.857305
tcp,82,23,512,0.0,0.0030123526230454445,1772756783.2482142,100,100,0.342965,29.857305
tcp,82,24,512,0.0,0.0030770981684327126,1772756783.25123,100,100,0.342965,29.857305
tcp,82,25,512,0.0,0.003111966885626316,1772756783.2543058,100,100,0.342965,29.857305
tcp,82,26,512,0.0,0.003061508759856224,1772756783.2574189,100,100,0.342965,29.857305
tcp,82,27,512,0.0,0.0029873158782720566,1772756783.2604833,100,100,0.342965,29.857305
tcp,82,28,512,0.0,0.0031028399243950844,1772756783.2634718,100,100,0.342965,29.857305
tcp,82,29,512,0.0,0.0031142793595790863,1772756783.2665756,100,100,0.342965,29.857305
tcp,82,30,512,0.0,0.0030419733375310898,1772756783.2696905,100,100,0.342965,29.857305
tcp,82,31,512,0.0,0.003117332234978676,1772756783.2727334,100,100,0.342965,29.857305
tcp,82,32,512,0.0,0.003045853227376938,1772756783.2758515,100,100,0.342965,29.857305
tcp,82,33,512,0.0,0.002989836037158966,1772756783.2788985,100,100,0.342965,29.857305
tcp,82,34,512,0.0,0.003087409771978855,1772756783.281889,100,100,0.342965,29.857305
tcp,82,35,512,0.0,0.003037193790078163,1772756783.2849774,100,100,0.342965,29.857305
tcp,82,36,512,0.0,0.0029323119670152664,1772756783.2880154,100,100,0.342965,29.857305
tcp,82,37,512,0.0,0.0030523445457220078,1772756783.2909484,100,100,0.342965,29.857305
tcp,82,38,512,0.0,0.003127332776784897,1772756783.2940018,100,100,0.342965,29.857305
tcp,82,39,512,0.0,0.0029150694608688354,1772756783.2971303,100,100,0.342965,29.857305
tcp,82,40,512,0.0,0.0029598651453852654,1772756783.3000484,100,100,0.342965,29.857305
tcp,82,41,512,0.0,0.0030744019895792007,1772756783.303007,100,100,0.342965,29.857305
tcp,82,42,512,0.0,0.002998070791363716,1772756783.3060822,100,100,0.342965,29.857305
tcp,82,43,512,0.0,0.003013291396200657,1772756783.309081,100,100,0.342965,29.857305
tcp,82,44,512,0.0,0.0029485393315553665,1772756783.3120952,100,100,0.342965,29.857305
tcp,82,45,512,0.0,0.0029504597187042236,1772756783.3150446,100,100,0.342965,29.857305
tcp,82,46,512,0.0,0.0029581449925899506,1772756783.317996,100,100,0.342965,29.857305
tcp,82,47,512,0.0,0.0029842499643564224,1772756783.3209548,100,100,0.342965,29.857305
tcp,82,48,512,0.0,0.0029857782647013664,1772756783.32394,100,100,0.342965,29.857305
tcp,82,49,512,0.0,0.0029454249888658524,1772756783.3269267,100,100,0.342965,29.857305
tcp,82,50,512,0.0,0.003027860075235367,1772756783.3298728,100,100,0.342965,29.857305
tcp,82,51,512,0.0,0.003042682074010372,1772756783.3329017,100,100,0.342965,29.857305
tcp,82,52,512,0.0,0.003010312095284462,1772756783.3359451,100,100,0.342965,29.857305
tcp,82,53,512,0.0,0.002933998592197895,1772756783.3389568,100,100,0.342965,29.857305
tcp,82,54,512,0.0,0.0030534788966178894,1772756783.3418915,100,100,0.342965,29.857305
tcp,82,55,512,0.0,0.003108387812972069,1772756783.344946,100,100,0.342965,29.857305
tcp,82,56,512,0.0,0.003120717592537403,1772756783.3480551,100,100,0.342965,29.857305
tcp,82,57,512,0.0,0.0030008815228939056,1772756783.3511767,100,100,0.342965,29.857305
tcp,82,58,512,0.0,0.003089665435254574,1772756783.3541782,100,100,0.342965,29.857305
tcp,82,59,512,0.0,0.002963743172585964,1772756783.357269,100,100,0.342965,29.857305
tcp,82,60,512,0.0,0.0030674347653985023,1772756783.3602335,100,100,0.342965,29.857305
tcp,82,61,512,0.0,0.0030708685517311096,1772756783.363302,100,100,0.342965,29.857305
tcp,82,62,512,0.0,0.003115501254796982,1772756783.3663738,100,100,0.342965,29.857305
tcp,82,63,512,0.0,0.00305208470672369,1772756783.3694901,100,100,0.342965,29.857305
tcp,82,64,512,0.0,0.0029593072831630707,1772756783.3725429,100,100,0.342965,29.857305
tcp,82,65,512,0.0,0.0030435752123594284,1772756783.3755033,100,100,0.342965,29.857305
tcp,82,66,512,0.0,0.0030066436156630516,1772756783.3785477,100,100,0.342965,29.857305
tcp,82,67,512,0.0,0.0031491657719016075,1772756783.3815553,100,100,0.342965,29.857305
tcp,82,68,512,0.0,0.0030518434941768646,1772756783.384705,100,100,0.342965,29.857305
tcp,82,69,512,0.0,0.0031182682141661644,1772756783.3877578,100,100,0.342965,29.857305
tcp,82,70,512,0.0,0.0030386215075850487,1772756783.390877,100,100,0.342965,29.857305
tcp,82,71,512,0.0,0.0030997879803180695,1772756783.3939164,100,100,0.342965,29.857305
tcp,82,72,512,0.0,0.00313407089561224,1772756783.397017,100,100,0.342965,29.857305
tcp,82,73,512,0.0,0.0030902251601219177,1772756783.400152,100,100,0.342965,29.857305
tcp,82,74,512,0.0,0.0030815722420811653,1772756783.4032433,100,100,0.342965,29.857305
tcp,82,75,512,0.0,0.003031323663890362,1772756783.406326,100,100,0.342965,29.857305
tcp,82,76,512,0.0,0.0029907356947660446,1772756783.409358,100,100,0.342965,29.857305
tcp,82,77,512,0.0,0.003125217743217945,1772756783.41235,100,100,0.342965,29.857305
tcp,82,78,512,0.0,0.0029393695294857025,1772756783.415476,100,100,0.342965,29.857305
tcp,82,79,512,0.0,0.0029659587889909744,1772756783.4184184,100,100,0.342965,29.857305
tcp,82,80,512,0.0,0.0031832773238420486,1772756783.421385,100,100,0.342965,29.857305
tcp,82,81,512,0.0,0.0030677635222673416,1772756783.4245691,100,100,0.342965,29.857305
tcp,82,82,512,0.0,0.0030527226626873016,1772756783.4276376,100,100,0.342965,29.857305
tcp,82,83,512,0.0,0.0031473757699131966,1772756783.430691,100,100,0.342965,29.857305
tcp,82,84,512,0.0,0.003071264363825321,1772756783.4338393,100,100,0.342965,29.857305
tcp,82,85,512,0.0,0.003127756528556347,1772756783.4369116,100,100,0.342965,29.857305
tcp,82,86,512,0.0,0.0029875123873353004,1772756783.44004,100,100,0.342965,29.857305
tcp,82,87,512,0.0,0.0029609501361846924,1772756783.4430287,100,100,0.342965,29.857305
tcp,82,88,512,0.0,0.0028836634010076523,1772756783.4459903,100,100,0.342965,29.857305
tcp,82,89,512,0.0,0.0028220107778906822,1772756783.4488752,100,100,0.342965,29.857305
tcp,82,90,512,0.0,0.002810826525092125,1772756783.451698,100,100,0.342965,29.857305
tcp,82,91,512,0.0,0.0027452651411294937,1772756783.4545097,100,100,0.342965,29.857305
tcp,82,92,512,0.0,0.0023311693221330643,1772756783.4572558,100,100,0.342965,29.857305
tcp,82,93,512,0.0,0.0019615590572357178,1772756783.4595885,100,100,0.342965,29.857305
tcp,82,94,512,0.0,0.0015319325029850006,1772756783.461551,100,100,0.342965,29.857305
tcp,82,95,512,0.0,0.0014427602291107178,1772756783.4630835,100,100,0.342965,29.857305
tcp,82,96,512,0.0,0.0014382200315594673,1772756783.4645271,100,100,0.342965,29.857305
tcp,82,97,512,0.0,0.0013670781627297401,1772756783.4659662,100,100,0.342965,29.857305
tcp,82,98,512,0.0,0.001443963497877121,1772756783.467334,100,100,0.342965,29.857305
tcp,82,99,512,0.0,0.0012445515021681786,1772756783.4687788,100,100,0.342965,29.857305
tcp,83,0,512,0.02046755515038967,0.01774515211582184,1772756783.159054,100,100,0.342965,29.857305
tcp,83,1,512,0.0,0.0037777265533804893,1772756783.1767998,100,100,0.342965,29.857305
tcp,83,2,512,0.0,0.0035408437252044678,1772756783.1805806,100,100,0.342965,29.857305
tcp,83,3,512,0.0,0.003537059761583805,1772756783.1841218,100,100,0.342965,29.857305
tcp,83,4,512,0.0,0.0034720469266176224,1772756783.1876597,100,100,0.342965,29.857305
tcp,83,5,512,0.0,0.0035378094762563705,1772756783.1911328,100,100,0.342965,29.857305
tcp,83,6,512,0.0,0.0033452343195676804,1772756783.1946712,100,100,0.342965,29.857305
tcp,83,7,512,0.0,0.0035220254212617874,1772756783.1980174,100,100,0.342965,29.857305
tcp,83,8,512,0.0,0.0034990375861525536,1772756783.20154,100,100,0.342965,29.857305
tcp,83,9,512,0.0,0.0033989204093813896,1772756783.20504,100,100,0.342965,29.857305
tcp,83,10,512,0.0,0.003384794108569622,1772756783.2084427,100,100,0.342965,29.857305
tcp,83,11,512,0.0,0.0035985149443149567,1772756783.211828,100,100,0.342965,29.857305
tcp,83,12,512,0.0,0.003350251354277134,1772756783.2154274,100,100,0.342965,29.857305
tcp,83,13,512,0.0,0.003360940143465996,1772756783.2187781,100,100,0.342965,29.857305
tcp,83,14,512,0.0,0.003388090990483761,1772756783.22214,100,100,0.342965,29.857305
tcp,83,15,512,0.0,0.003160436637699604,1772756783.2255287,100,100,0.342965,29.857305
tcp,83,16,512,0.0,0.0029492126777768135,1772756783.2286901,100,100,0.342965,29.857305
tcp,83,17,512,0.0,0.0030251871794462204,1772756783.2316406,100,100,0.342965,29.857305
tcp,83,18,512,0.0,0.0029884446412324905,1772756783.2346663,100,100,0.342965,29.857305
tcp,83,19,512,0.0,0.003018786199390888,1772756783.2376556,100,100,0.342965,29.857305
tcp,83,20,512,0.0,0.0030684173107147217,1772756783.240675,100,100,0.342965,29.857305
tcp,83,21,512,0.0,0.0030127912759780884,1772756783.2437444,100,100,0.342965,29.857305
tcp,83,22,512,0.0,0.0030069500207901,1772756783.2467577,100,100,0.342965,29.857305
tcp,83,23,512,0.0,0.003079306334257126,1772756783.2497654,100,100,0.342965,29.857305
tcp,83,24,512,0.0,0.0030446788296103477,1772756783.2528455,100,100,0.342965,29.857305
tcp,83,25,512,0.0,0.003083404153585434,1772756783.2558908,100,100,0.342965,29.857305
tcp,83,26,512,0.0,0.0030695442110300064,1772756783.2589753,100,100,0.342965,29.857305
tcp,83,27,512,0.0,0.0031224852427840233,1772756783.2620454,100,100,0.342965,29.857305
tcp,83,28,512,0.0,0.003075079061090946,1772756783.265169,100,100,0.342965,29.857305
tcp,83,29,512,0.0,0.003040635958313942,1772756783.2682445,100,100,0.342965,29.857305
tcp,83,30,512,0.0,0.003038511611521244,1772756783.271286,100,100,0.342965,29.857305
tcp,83,31,512,0.0,0.003145718015730381,1772756783.274325,100,100,0.342965,29.857305
tcp,83,32,512,0.0,0.0030371546745300293,1772756783.2774715,100,100,0.342965,29.857305
tcp,83,33,512,0.0,0.003080117516219616,1772756783.2805104,100,100,0.342965,29.857305
tcp,83,34,512,0.0,0.0029623350128531456,1772756783.2835922,100,100,0.342965,29.857305
tcp,83,35,512,0.0,0.0031257281079888344,1772756783.2865553,100,100,0.342965,29.857305
tcp,83,36,512,0.0,0.002932148054242134,1772756783.289682,100,100,0.342965,29.857305
tcp,83,37,512,0.0,0.0030848635360598564,1772756783.292615,100,100,0.342965,29.857305
tcp,83,38,512,0.0,0.003037520684301853,1772756783.2957006,100,100,0.342965,29.857305
tcp,83,39,512,0.0,0.0029499856755137444,1772756783.2987387,100,100,0.342965,29.857305
tcp,83,40,512,0.0,0.002999374642968178,1772756783.3016899,100,100,0.342965,29.857305
tcp,83,41,512,0.0,0.0030276505276560783,1772756783.3046927,100,100,0.342965,29.857305
tcp,83,42,512,0.0,0.0030662184581160545,1772756783.3077211,100,100,0.342965,29.857305
tcp,83,43,512,0.0,0.0030328789725899696,1772756783.3107882,100,100,0.342965,29.857305
