proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,33,77,1024,0.0,0.029076609760522842,1772757111.736967,False,100,100,3.213269,6.373571
udp,33,78,1024,0.0,0.0301025602966547,1772757111.7660446,False,100,100,3.213269,6.373571
udp,33,79,1024,0.0,0.030285634100437164,1772757111.7961483,False,100,100,3.213269,6.373571
udp,33,80,1024,0.0,0.030521082691848278,1772757111.8264349,False,100,100,3.213269,6.373571
udp,33,81,1024,0.0,0.030908875167369843,1772757111.8569567,False,100,100,3.213269,6.373571
udp,33,82,1024,0.0,0.030979085713624954,1772757111.8878667,False,100,100,3.213269,6.373571
udp,33,83,1024,0.0,0.032554106786847115,1772757111.9188464,False,100,100,3.213269,6.373571
udp,33,84,1024,0.0,0.028735384345054626,1772757111.9514015,False,100,100,3.213269,6.373571
udp,33,85,1024,0.0,0.02835789881646633,1772757111.9801378,False,100,100,3.213269,6.373571
udp,33,86,1024,0.0,0.028535988181829453,1772757112.0084965,False,100,100,3.213269,6.373571
udp,33,87,1024,0.0,0.028738053515553474,1772757112.0370336,False,100,100,3.213269,6.373571
udp,33,88,1024,0.0,0.029301931150257587,1772757112.0657723,False,100,100,3.213269,6.373571
udp,33,89,1024,0.0,0.029873684979975224,1772757112.0950751,False,100,100,3.213269,6.373571
udp,33,90,1024,0.0,0.030962835997343063,1772757112.1249497,False,100,100,3.213269,6.373571
udp,33,91,1024,0.0,0.032009498216211796,1772757112.1559134,False,100,100,3.213269,6.373571
udp,33,92,1024,0.0,0.03262456692755222,1772757112.187924,False,100,100,3.213269,6.373571
udp,33,93,1024,0.0,0.03344574850052595,1772757112.2205496,False,100,100,3.213269,6.373571
udp,33,94,1024,0.0,0.03545310627669096,1772757112.2539964,False,100,100,3.213269,6.373571
udp,33,95,1024,0.0,0.03266644477844238,1772757112.2894502,False,100,100,3.213269,6.373571
udp,33,96,1024,0.0,0.033110606484115124,1772757112.3221176,False,100,100,3.213269,6.373571
udp,33,97,1024,0.0,0.033783841878175735,1772757112.355229,False,100,100,3.213269,6.373571
udp,33,98,1024,0.0,0.03311824053525925,1772757112.389014,False,100,100,3.213269,6.373571
udp,33,99,1024,0.0,0.03293012082576752,1772757112.422133,False,100,100,3.213269,6.373571
udp,34,0,1024,0.0,0.012498099356889725,1772757109.2781794,False,100,100,3.213269,6.373571
udp,34,1,1024,0.0,0.02362358383834362,1772757109.2906818,False,100,100,3.213269,6.373571
udp,34,2,1024,0.0,0.03604859858751297,1772757109.3143072,False,100,100,3.213269,6.373571
udp,34,3,1024,0.0,0.038890850730240345,1772757109.3503578,False,100,100,3.213269,6.373571
udp,34,4,1024,0.0,0.03644233476370573,1772757109.3892503,False,100,100,3.213269,6.373571
udp,34,5,1024,0.0,0.033691927790641785,1772757109.4256945,False,100,100,3.213269,6.373571
udp,34,6,1024,0.0,0.03505107294768095,1772757109.4593875,False,100,100,3.213269,6.373571
udp,34,7,1024,0.0,0.0432868804782629,1772757109.4944456,False,100,100,3.213269,6.373571
udp,34,8,1024,0.0,0.03755257371813059,1772757109.5377338,False,100,100,3.213269,6.373571
udp,34,9,1024,0.0,0.03203255124390125,1772757109.575288,False,100,100,3.213269,6.373571
udp,34,10,1024,0.0,0.030858395621180534,1772757109.6073222,False,100,100,3.213269,6.373571
udp,34,11,1024,0.0,0.03083823248744011,1772757109.6381822,False,100,100,3.213269,6.373571
udp,34,12,1024,0.0,0.03162376955151558,1772757109.6690211,False,100,100,3.213269,6.373571
udp,34,13,1024,0.0,0.0324897700920701,1772757109.7006462,False,100,100,3.213269,6.373571
udp,34,14,1024,0.0,0.033421799540519714,1772757109.7331371,False,100,100,3.213269,6.373571
udp,34,15,1024,0.0,0.03458798583596945,1772757109.7665606,False,100,100,3.213269,6.373571
udp,34,16,1024,0.0,0.035712908022105694,1772757109.8011496,False,100,100,3.213269,6.373571
udp,34,17,1024,0.0,0.03647927939891815,1772757109.8368642,False,100,100,3.213269,6.373571
udp,34,18,1024,0.0,0.03547081723809242,1772757109.8733447,False,100,100,3.213269,6.373571
udp,34,19,1024,0.0,0.03301510214805603,1772757109.9088168,False,100,100,3.213269,6.373571
udp,34,20,1024,0.0,0.031173315830528736,1772757109.941833,False,100,100,3.213269,6.373571
udp,34,21,1024,0.0,0.033520000986754894,1772757109.9730074,False,100,100,3.213269,6.373571
udp,34,22,1024,0.0,0.03942222148180008,1772757110.006529,False,100,100,3.213269,6.373571
udp,34,23,1024,0.0,0.034962696954607964,1772757110.0459552,False,100,100,3.213269,6.373571
udp,34,24,1024,0.0,0.032874017022550106,1772757110.080919,False,100,100,3.213269,6.373571
udp,34,25,1024,0.0,0.033760201185941696,1772757110.1137948,False,100,100,3.213269,6.373571
udp,34,26,1024,0.0,0.033828580752015114,1772757110.1475563,False,100,100,3.213269,6.373571
udp,34,27,1024,0.0,0.033869859762489796,1772757110.181386,False,100,100,3.213269,6.373571
udp,34,28,1024,0.0,0.03558210842311382,1772757110.2152572,False,100,100,3.213269,6.373571
udp,34,29,1024,0.0,0.035972547717392445,1772757110.250841,False,100,100,3.213269,6.373571
udp,34,30,1024,0.0,0.032477050088346004,1772757110.2868147,False,100,100,3.213269,6.373571
udp,34,31,1024,0.0,0.030237706378102303,1772757110.319293,False,100,100,3.213269,6.373571
udp,34,32,1024,0.0,0.031663741916418076,1772757110.3495324,False,100,100,3.213269,6.373571
udp,34,33,1024,0.0,0.03123399056494236,1772757110.3811972,False,100,100,3.213269,6.373571
udp,34,34,1024,0.0,0.03106609173119068,1772757110.412433,False,100,100,3.213269,6.373571
udp,34,35,1024,0.0,0.030224690213799477,1772757110.4435003,False,100,100,3.213269,6.373571
udp,34,36,1024,0.0,0.03070154506713152,1772757110.4737265,False,100,100,3.213269,6.373571
udp,34,37,1024,0.0,0.030199537985026836,1772757110.504429,False,100,100,3.213269,6.373571
udp,34,38,1024,0.0,0.030475765466690063,1772757110.53463,False,100,100,3.213269,6.373571
udp,34,39,1024,0.0,0.031030832789838314,1772757110.565107,False,100,100,3.213269,6.373571
udp,34,40,1024,0.0,0.03260364197194576,1772757110.596139,False,100,100,3.213269,6.373571
udp,34,41,1024,0.0,0.02990374807268381,1772757110.628744,False,100,100,3.213269,6.373571
udp,34,42,1024,0.0,0.03084048256278038,1772757110.6586487,False,100,100,3.213269,6.373571
udp,34,43,1024,0.0,0.029731011018157005,1772757110.689491,False,100,100,3.213269,6.373571
udp,34,44,1024,0.0,0.030243266373872757,1772757110.719223,False,100,100,3.213269,6.373571
udp,34,45,1024,0.0,0.03080651257187128,1772757110.7494678,False,100,100,3.213269,6.373571
udp,34,46,1024,0.0,0.02993506845086813,1772757110.7802753,False,100,100,3.213269,6.373571
udp,34,47,1024,0.0,0.03139780834317207,1772757110.8102117,False,100,100,3.213269,6.373571
udp,34,48,1024,0.0,0.030536537989974022,1772757110.841611,False,100,100,3.213269,6.373571
udp,34,49,1024,0.0,0.030443526804447174,1772757110.8721485,False,100,100,3.213269,6.373571
udp,34,50,1024,0.0,0.03159923478960991,1772757110.9025931,False,100,100,3.213269,6.373571
udp,34,51,1024,0.0,0.032057479955255985,1772757110.9341934,False,100,100,3.213269,6.373571
udp,34,52,1024,0.0,0.03155287727713585,1772757110.966252,False,100,100,3.213269,6.373571
udp,34,53,1024,0.0,0.031829556450247765,1772757110.9978063,False,100,100,3.213269,6.373571
udp,34,54,1024,0.0,0.02934575267136097,1772757111.0296373,False,100,100,3.213269,6.373571
udp,34,55,1024,0.0,0.029178066179156303,1772757111.058984,False,100,100,3.213269,6.373571
udp,34,56,1024,0.0,0.029330473393201828,1772757111.0881634,False,100,100,3.213269,6.373571
udp,34,57,1024,0.0,0.030831671319901943,1772757111.1174948,False,100,100,3.213269,6.373571
udp,34,58,1024,0.0,0.031185385771095753,1772757111.1483276,False,100,100,3.213269,6.373571
udp,34,59,1024,0.0,0.030898981727659702,1772757111.1795146,False,100,100,3.213269,6.373571
udp,34,60,1024,0.0,0.031767463311553,1772757111.2104146,False,100,100,3.213269,6.373571
udp,34,61,1024,0.0,0.032906060107052326,1772757111.2421832,False,100,100,3.213269,6.373571
udp,34,62,1024,0.0,0.032452632673084736,1772757111.2750905,False,100,100,3.213269,6.373571
udp,34,63,1024,0.0,0.03179989196360111,1772757111.307544,False,100,100,3.213269,6.373571
udp,34,64,1024,0.0,0.031348022632300854,1772757111.3393457,False,100,100,3.213269,6.373571
udp,34,65,1024,0.0,0.030619656667113304,1772757111.3706949,False,100,100,3.213269,6.373571
udp,34,66,1024,0.0,0.02980896644294262,1772757111.401316,False,100,100,3.213269,6.373571
udp,34,67,1024,0.0,0.030484513379633427,1772757111.431126,False,100,100,3.213269,6.373571
udp,34,68,1024,0.0,0.03102595917880535,1772757111.4616115,False,100,100,3.213269,6.373571
udp,34,69,1024,0.0,0.03105921857059002,1772757111.4926388,False,100,100,3.213269,6.373571
udp,34,70,1024,0.0,0.03148854989558458,1772757111.5237026,False,100,100,3.213269,6.373571
udp,34,71,1024,0.0,0.03335239924490452,1772757111.555192,False,100,100,3.213269,6.373571
udp,34,72,1024,0.0,0.03465874306857586,1772757111.588546,False,100,100,3.213269,6.373571
udp,34,73,1024,0.0,0.029347939416766167,1772757111.6232061,False,100,100,3.213269,6.373571
udp,34,74,1024,0.0,0.028182116337120533,1772757111.6525552,False,100,100,3.213269,6.373571
udp,34,75,1024,0.0,0.02819004748016596,1772757111.6807384,False,100,100,3.213269,6.373571
udp,34,76,1024,0.0,0.02856790367513895,1772757111.7089298,False,100,100,3.213269,6.373571
udp,34,77,1024,0.0,0.029176699928939342,1772757111.737499,False,100,100,3.213269,6.373571
udp,34,78,1024,0.0,0.02995542250573635,1772757111.7666805,False,100,100,3.213269,6.373571
udp,34,79,1024,0.0,0.030325143598020077,1772757111.7966373,False,100,100,3.213269,6.373571
udp,34,80,1024,0.0,0.03094109147787094,1772757111.8269634,False,100,100,3.213269,6.373571
udp,34,81,1024,0.0,0.030901924706995487,1772757111.8579059,False,100,100,3.213269,6.373571
udp,34,82,1024,0.0,0.03072606958448887,1772757111.8888092,False,100,100,3.213269,6.373571
udp,34,83,1024,0.0,0.032653747126460075,1772757111.9195368,False,100,100,3.213269,6.373571
udp,34,84,1024,0.0,0.02852135431021452,1772757111.952192,False,100,100,3.213269,6.373571
udp,34,85,1024,0.0,0.028391998261213303,1772757111.9807146,False,100,100,3.213269,6.373571
udp,34,86,1024,0.0,0.028511732816696167,1772757112.0091078,False,100,100,3.213269,6.373571
udp,34,87,1024,0.0,0.028740555979311466,1772757112.0376205,False,100,100,3.213269,6.373571
udp,34,88,1024,0.0,0.02935931831598282,1772757112.0663621,False,100,100,3.213269,6.373571
udp,34,89,1024,0.0,0.029802432283759117,1772757112.095723,False,100,100,3.213269,6.373571
udp,34,90,1024,0.0,0.031052914448082447,1772757112.1255264,False,100,100,3.213269,6.373571
udp,34,91,1024,0.0,0.03192684333771467,1772757112.1565812,False,100,100,3.213269,6.373571
udp,34,92,1024,0.0,0.0327481385320425,1772757112.1885095,False,100,100,3.213269,6.373571
udp,34,93,1024,0.0,0.033445149660110474,1772757112.221259,False,100,100,3.213269,6.373571
udp,34,94,1024,0.0,0.03546612337231636,1772757112.254706,False,100,100,3.213269,6.373571
udp,34,95,1024,0.0,0.032645801082253456,1772757112.2901733,False,100,100,3.213269,6.373571
udp,34,96,1024,0.0,0.033128746785223484,1772757112.3228202,False,100,100,3.213269,6.373571
udp,34,97,1024,0.0,0.033760106191039085,1772757112.3559499,False,100,100,3.213269,6.373571
udp,34,98,1024,0.0,0.033107745461165905,1772757112.3897116,False,100,100,3.213269,6.373571
udp,34,99,1024,0.0,0.032835692167282104,1772757112.4228203,False,100,100,3.213269,6.373571
udp,35,0,1024,0.0,0.0127231664955616,1772757109.2782965,False,100,100,3.213269,6.373571
udp,35,1,1024,0.0,0.02362459897994995,1772757109.2910213,False,100,100,3.213269,6.373571
udp,35,2,1024,0.0,0.036016776226460934,1772757109.314648,False,100,100,3.213269,6.373571
udp,35,3,1024,0.0,0.0389383714646101,1772757109.3506663,False,100,100,3.213269,6.373571
udp,35,4,1024,0.0,0.03644247632473707,1772757109.3896065,False,100,100,3.213269,6.373571
udp,35,5,1024,0.0,0.033637444488704205,1772757109.4260507,False,100,100,3.213269,6.373571
udp,35,6,1024,0.0,0.03506888076663017,1772757109.4596896,False,100,100,3.213269,6.373571
udp,35,7,1024,0.0,0.04332712199538946,1772757109.4947605,False,100,100,3.213269,6.373571
udp,35,8,1024,0.0,0.03740512300282717,1772757109.538089,False,100,100,3.213269,6.373571
udp,35,9,1024,0.0,0.03239401802420616,1772757109.5754957,False,100,100,3.213269,6.373571
udp,35,10,1024,0.0,0.03055371344089508,1772757109.607891,False,100,100,3.213269,6.373571
udp,35,11,1024,0.0,0.03088203724473715,1772757109.6384466,False,100,100,3.213269,6.373571
udp,35,12,1024,0.0,0.031667145900428295,1772757109.66933,False,100,100,3.213269,6.373571
udp,35,13,1024,0.0,0.03253352642059326,1772757109.7009985,False,100,100,3.213269,6.373571
udp,35,14,1024,0.0,0.033373420126736164,1772757109.7335336,False,100,100,3.213269,6.373571
udp,35,15,1024,0.0,0.03463303856551647,1772757109.766912,False,100,100,3.213269,6.373571
udp,35,16,1024,0.0,0.035717989318072796,1772757109.8015466,False,100,100,3.213269,6.373571
udp,35,17,1024,0.0,0.03649274632334709,1772757109.8372662,False,100,100,3.213269,6.373571
udp,35,18,1024,0.0,0.035453617572784424,1772757109.8737602,False,100,100,3.213269,6.373571
udp,35,19,1024,0.0,0.03300615679472685,1772757109.9092155,False,100,100,3.213269,6.373571
udp,35,20,1024,0.0,0.03112352080643177,1772757109.942223,False,100,100,3.213269,6.373571
udp,35,21,1024,0.0,0.03319158498197794,1772757109.9733481,False,100,100,3.213269,6.373571
udp,35,22,1024,0.0,0.039036622270941734,1772757110.0065413,False,100,100,3.213269,6.373571
udp,35,23,1024,0.0,0.03496374562382698,1772757110.0455792,False,100,100,3.213269,6.373571
udp,35,24,1024,0.0,0.03287804964929819,1772757110.0805447,False,100,100,3.213269,6.373571
udp,35,25,1024,0.0,0.03378913924098015,1772757110.1134238,False,100,100,3.213269,6.373571
udp,35,26,1024,0.0,0.033862301148474216,1772757110.1472147,False,100,100,3.213269,6.373571
udp,35,27,1024,0.0,0.03379948250949383,1772757110.1810782,False,100,100,3.213269,6.373571
udp,35,28,1024,0.0,0.0355540718883276,1772757110.214879,False,100,100,3.213269,6.373571
udp,35,29,1024,0.0,0.036028722301125526,1772757110.2504346,False,100,100,3.213269,6.373571
udp,35,30,1024,0.0,0.032513304613530636,1772757110.2864647,False,100,100,3.213269,6.373571
udp,35,31,1024,0.0,0.03030503448098898,1772757110.3189826,False,100,100,3.213269,6.373571
udp,35,32,1024,0.0,0.031660608015954494,1772757110.349289,False,100,100,3.213269,6.373571
udp,35,33,1024,0.0,0.031245424412190914,1772757110.3809514,False,100,100,3.213269,6.373571
udp,35,34,1024,0.0,0.031005927361547947,1772757110.4121976,False,100,100,3.213269,6.373571
udp,35,35,1024,0.0,0.030242249369621277,1772757110.4432049,False,100,100,3.213269,6.373571
udp,35,36,1024,0.0,0.0306717399507761,1772757110.4734488,False,100,100,3.213269,6.373571
udp,35,37,1024,0.0,0.030244982801377773,1772757110.5041218,False,100,100,3.213269,6.373571
udp,35,38,1024,0.0,0.030423603020608425,1772757110.5343685,False,100,100,3.213269,6.373571
udp,35,39,1024,0.0,0.031092205084860325,1772757110.564797,False,100,100,3.213269,6.373571
udp,35,40,1024,0.0,0.032582822255790234,1772757110.5958908,False,100,100,3.213269,6.373571
udp,35,41,1024,0.0,0.02989741787314415,1772757110.6284752,False,100,100,3.213269,6.373571
udp,35,42,1024,0.0,0.030854271724820137,1772757110.658374,False,100,100,3.213269,6.373571
udp,35,43,1024,0.0,0.029752952978014946,1772757110.6892297,False,100,100,3.213269,6.373571
udp,35,44,1024,0.0,0.030190829187631607,1772757110.7189844,False,100,100,3.213269,6.373571
udp,35,45,1024,0.0,0.03050397802144289,1772757110.7491765,False,100,100,3.213269,6.373571
udp,35,46,1024,0.0,0.030227952636778355,1772757110.7796822,False,100,100,3.213269,6.373571
udp,35,47,1024,0.0,0.03135229926556349,1772757110.8099144,False,100,100,3.213269,6.373571
udp,35,48,1024,0.0,0.03058501984924078,1772757110.8412683,False,100,100,3.213269,6.373571
udp,35,49,1024,0.0,0.030437113717198372,1772757110.8718548,False,100,100,3.213269,6.373571
udp,35,50,1024,0.0,0.031598043628036976,1772757110.902293,False,100,100,3.213269,6.373571
udp,35,51,1024,0.0,0.031995126977562904,1772757110.9338923,False,100,100,3.213269,6.373571
udp,35,52,1024,0.0,0.03157804999500513,1772757110.965889,False,100,100,3.213269,6.373571
udp,35,53,1024,0.0,0.03180572483688593,1772757110.9974687,False,100,100,3.213269,6.373571
udp,35,54,1024,0.0,0.029471169225871563,1772757111.0292754,False,100,100,3.213269,6.373571
udp,35,55,1024,0.0,0.02917240560054779,1772757111.0587482,False,100,100,3.213269,6.373571
udp,35,56,1024,0.0,0.029271877370774746,1772757111.087922,False,100,100,3.213269,6.373571
udp,35,57,1024,0.0,0.030819961801171303,1772757111.117195,False,100,100,3.213269,6.373571
udp,35,58,1024,0.0,0.03114577103406191,1772757111.1480165,False,100,100,3.213269,6.373571
udp,35,59,1024,0.0,0.030948571860790253,1772757111.1791635,False,100,100,3.213269,6.373571
udp,35,60,1024,0.0,0.03175353351980448,1772757111.2101135,False,100,100,3.213269,6.373571
udp,35,61,1024,0.0,0.03297818172723055,1772757111.2418683,False,100,100,3.213269,6.373571
udp,35,62,1024,0.0,0.032386619597673416,1772757111.274848,False,100,100,3.213269,6.373571
udp,35,63,1024,0.0,0.03171010874211788,1772757111.3072362,False,100,100,3.213269,6.373571
udp,35,64,1024,0.0,0.031506326980888844,1772757111.3389478,False,100,100,3.213269,6.373571
udp,35,65,1024,0.0,0.030498391948640347,1772757111.370456,False,100,100,3.213269,6.373571
udp,35,66,1024,0.0,0.02994092646986246,1772757111.4009557,False,100,100,3.213269,6.373571
udp,35,67,1024,0.0,0.030406080186367035,1772757111.4308977,False,100,100,3.213269,6.373571
udp,35,68,1024,0.0,0.03107409831136465,1772757111.4613054,False,100,100,3.213269,6.373571
udp,35,69,1024,0.0,0.031017974019050598,1772757111.4923809,False,100,100,3.213269,6.373571
udp,35,70,1024,0.0,0.03148139640688896,1772757111.5233998,False,100,100,3.213269,6.373571
udp,35,71,1024,0.0,0.033391062170267105,1772757111.5548828,False,100,100,3.213269,6.373571
udp,35,72,1024,0.0,0.03464280813932419,1772757111.5882754,False,100,100,3.213269,6.373571
udp,35,73,1024,0.0,0.02944885566830635,1772757111.6229198,False,100,100,3.213269,6.373571
udp,35,74,1024,0.0,0.02812342718243599,1772757111.6523702,False,100,100,3.213269,6.373571
udp,35,75,1024,0.0,0.028195629827678204,1772757111.6804948,False,100,100,3.213269,6.373571
udp,35,76,1024,0.0,0.0285133495926857,1772757111.708692,False,100,100,3.213269,6.373571
udp,35,77,1024,0.0,0.029192162677645683,1772757111.7372065,False,100,100,3.213269,6.373571
udp,35,78,1024,0.0,0.029977675527334213,1772757111.7664,False,100,100,3.213269,6.373571
udp,35,79,1024,0.0,0.030338792130351067,1772757111.7963786,False,100,100,3.213269,6.373571
